epoch;accuracy;loss
0;0.9210526347160339;4.600738048553467
0;0.7250000238418579;6.0026140213012695
0;0.4749999940395355;6.782130241394043
0;0.761904776096344;5.597979545593262
0;0.8139534592628479;6.631706714630127
0;1.0;16.658491134643555
0;1.0;16.006635665893555
0;1.0;33.89206314086914
0;0.8999999761581421;16.169754028320312
0;1.0;76.56397247314453
0;0.5833333134651184;28.168310165405273
0;0.7692307829856873;27.00337791442871
0;0.7142857313156128;13.732500076293945
0;1.0;8.913657188415527
0;0.625;12.855875015258789
0;0.8666666746139526;22.385875701904297
0;0.875;14.74929141998291
0;0.8888888955116272;12.568415641784668
0;0.9473684430122375;26.619169235229492
0;0.761904776096344;23.271772384643555
0;0.6818181872367859;20.354482650756836
0;0.8571428656578064;12.340034484863281
0;0.9090909361839294;15.883502960205078
0;0.6399999856948853;15.767555236816406
0;0.9047619104385376;21.139873504638672
0;0.7083333134651184;17.389841079711914
0;0.8461538553237915;12.508691787719727
0;0.7857142686843872;9.280471801757812
0;0.9230769276618958;8.559436798095703
0;0.9629629850387573;10.548900604248047
0;0.9259259104728699;11.502252578735352
0;0.9200000166893005;11.910224914550781
0;0.9642857313156128;10.421516418457031
0;0.8846153616905212;11.910811424255371
0;1.0;12.720918655395508
0;0.53125;14.700874328613281
0;0.9230769276618958;14.405868530273438
0;0.9666666388511658;10.922724723815918
0;0.9354838728904724;11.039079666137695
0;0.9655172228813171;11.078583717346191
0;0.9677419066429138;10.574395179748535
0;0.9354838728904724;12.355347633361816
0;0.9459459185600281;10.175357818603516
0;0.9032257795333862;13.436863899230957
0;0.8857142925262451;10.015183448791504
0;0.4749999940395355;11.32319450378418
0;0.9459459185600281;15.539910316467285
0;0.9166666865348816;47.499698638916016
0;0.9230769276618958;15.120139122009277
0;0.8571428656578064;12.940258979797363
0;0.7857142686843872;38.61667251586914
0;0.8666666746139526;6.430481910705566
0;0.9375;29.793310165405273
0;0.7777777910232544;13.38519287109375
0;0.8235294222831726;21.321704864501953
0;0.7368420958518982;33.19597244262695
0;0.8500000238418579;18.605621337890625
0;0.6363636255264282;16.786760330200195
0;0.8823529481887817;194.77767944335938
0;0.782608687877655;27.287456512451172
0;0.699999988079071;21.34665298461914
0;0.7727272510528564;13.254462242126465
0;0.695652186870575;13.754892349243164
0;0.7599999904632568;16.9395694732666
0;0.800000011920929;10.155747413635254
0;0.8095238208770752;11.387262344360352
0;0.7083333134651184;9.585129737854004
0;0.7200000286102295;11.840070724487305
0;0.7916666865348816;13.34622573852539
0;0.75;15.124667167663574
0;0.807692289352417;12.679525375366211
0;0.8064516186714172;8.915702819824219
0;0.75;12.615851402282715
0;0.5714285969734192;13.283378601074219
0;0.7407407164573669;13.884273529052734
0;0.65625;10.762826919555664
0;0.6451612710952759;11.030266761779785
0;0.7058823704719543;10.664328575134277
0;0.78125;12.704622268676758
0;0.6875;11.355897903442383
0;0.6666666865348816;12.033777236938477
0;0.78125;11.113829612731934
0;0.6363636255264282;11.463955879211426
0;0.7647058963775635;12.027668952941895
0;0.5;13.207682609558105
0;0.7368420958518982;12.457355499267578
0;0.6190476417541504;10.727384567260742
0;0.7179487347602844;12.090591430664062
0;0.4761904776096344;12.702112197875977
0;0.7272727489471436;11.051363945007324
0;0.574999988079071;12.030527114868164
0;0.875;13.365875244140625
0;0.9333333373069763;8.603103637695312
0;0.8823529481887817;8.782118797302246
0;0.8947368264198303;12.654254913330078
0;0.8421052694320679;29.99201011657715
0;0.8235294222831726;11.11325454711914
0;0.75;20.76515007019043
0;0.7272727489471436;24.0159912109375
0;0.6499999761581421;18.33233642578125
0;0.7200000286102295;15.264132499694824
0;0.6666666865348816;17.007875442504883
0;0.692307710647583;22.711469650268555
0;0.625;17.568937301635742
0;0.6551724076271057;16.514341354370117
0;0.6551724076271057;15.54969596862793
0;0.9375;14.187947273254395
0;0.9411764740943909;14.698554992675781
0;0.8333333134651184;33.72782897949219
0;0.8947368264198303;15.62459659576416
0;0.7368420958518982;11.750754356384277
0;0.7272727489471436;13.390328407287598
0;0.6363636255264282;18.951387405395508
0;0.75;18.393583297729492
0;0.7200000286102295;17.706562042236328
0;0.7083333134651184;18.24833869934082
0;0.6666666865348816;21.49959373474121
0;0.6666666865348816;23.27776336669922
0;0.5600000023841858;19.176164627075195
0;0.695652186870575;23.526935577392578
0;0.7142857313156128;16.79627799987793
0;0.6399999856948853;20.02536392211914
0;0.6551724076271057;18.823396682739258
0;0.6129032373428345;18.016408920288086
0;0.6129032373428345;18.408903121948242
0;0.48148149251937866;21.102554321289062
0;0.5483871102333069;19.958751678466797
0;0.6129032373428345;20.322620391845703
0;0.5454545617103577;19.413637161254883
0;0.5833333134651184;18.501676559448242
0;0.4848484992980957;23.81747817993164
0;0.6000000238418579;22.19884490966797
0;0.5151515007019043;19.579984664916992
0;0.6097561120986938;19.742448806762695
0;0.5897436141967773;18.681915283203125
0;0.5249999761581421;18.85700035095215
0;0.5476190447807312;19.016069412231445
0;0.5641025900840759;18.36808967590332
0;0.5384615659713745;19.690311431884766
0;0.625;18.78903579711914
0;0.48571428656578064;41.04933547973633
0;0.4883720874786377;18.81361198425293
0;0.5;18.999956130981445
0;0.5;19.15848159790039
0;0.47727271914482117;22.373157501220703
0;0.5777778029441833;19.58347511291504
0;0.5227272510528564;18.37355613708496
0;0.4893617033958435;18.627830505371094
0;0.6000000238418579;19.03813934326172
0;0.5319148898124695;17.126352310180664
0;0.5510203838348389;18.7183837890625
0;0.5333333611488342;19.31912612915039
0;0.5;19.35015106201172
0;0.4897959232330322;18.132328033447266
0;0.5744680762290955;17.649396896362305
0;0.41999998688697815;16.897899627685547
0;0.5199999809265137;19.019084930419922
0;0.38297873735427856;18.748451232910156
0;0.4444444477558136;18.096885681152344
0;0.42553192377090454;18.416301727294922
0;0.4897959232330322;17.645065307617188
0;0.4000000059604645;17.598840713500977
0;0.4583333432674408;17.060840606689453
0;0.557692289352417;18.861249923706055
0;0.5199999809265137;18.742340087890625
0;0.32692307233810425;18.162288665771484
0;0.4901960790157318;19.38581085205078
0;0.8999999761581421;27.59723472595215
0;0.8571428656578064;32.939945220947266
0;0.8571428656578064;30.886898040771484
0;0.8636363744735718;34.55289077758789
0;0.800000011920929;14.756274223327637
0;0.7200000286102295;58.13481140136719
0;0.7692307829856873;27.16128921508789
0;0.8214285969734192;15.559727668762207
0;0.782608687877655;9.42288875579834
0;0.7916666865348816;10.349688529968262
0;0.5416666865348816;15.402016639709473
0;0.7083333134651184;12.394256591796875
0;0.75;11.008193016052246
0;0.7857142686843872;11.731801986694336
0;0.800000011920929;12.37529468536377
0;0.7666666507720947;17.217050552368164
0;0.7878788113594055;13.4168119430542
0;0.774193525314331;12.902522087097168
0;0.7241379022598267;14.235406875610352
0;0.7419354915618896;13.346248626708984
0;0.7692307829856873;11.329668998718262
0;0.7428571581840515;12.71097469329834
0;0.7894737124443054;14.216973304748535
0;0.7352941036224365;14.342741012573242
0;0.699999988079071;21.45522689819336
0;0.7777777910232544;12.251458168029785
0;0.6969696879386902;25.813051223754883
0;0.7749999761581421;21.563129425048828
0;0.75;16.43267822265625
0;0.7297297120094299;16.182973861694336
0;0.6470588445663452;18.384017944335938
0;0.6829268336296082;15.176238059997559
0;0.692307710647583;14.43978500366211
0;0.6829268336296082;15.274625778198242
0;0.6904761791229248;14.760787010192871
0;0.6499999761581421;15.709196090698242
0;0.6666666865348816;14.35405445098877
0;0.5714285969734192;15.440762519836426
0;0.717391312122345;15.357172012329102
0;0.5641025900840759;19.134471893310547
0;0.6808510422706604;21.396413803100586
0;0.5957446694374084;17.685161590576172
0;0.9545454382896423;20.870237350463867
0;0.739130437374115;9.541343688964844
0;0.9090909361839294;5.607046127319336
0;0.7307692170143127;14.704574584960938
0;0.4000000059604645;67.83999633789062
0;0.7037037014961243;30.75994873046875
0;0.7037037014961243;24.67618179321289
0;0.5925925970077515;17.97473907470703
0;0.75;38.5180778503418
0;0.8666666746139526;26.44364356994629
0;0.8387096524238586;18.255508422851562
0;0.8928571343421936;14.920109748840332
0;0.8666666746139526;11.622712135314941
0;0.8387096524238586;11.210050582885742
0;0.8148148059844971;12.164137840270996
0;0.6785714030265808;22.709421157836914
0;0.71875;15.76074504852295
0;0.8181818127632141;13.908302307128906
0;0.6774193644523621;13.935544967651367
0;0.7647058963775635;12.400046348571777
0;0.7272727489471436;11.07051944732666
0;0.75;13.347894668579102
0;0.529411792755127;25.652481079101562
0;0.6216216087341309;17.239927291870117
0;0.6279069781303406;12.059688568115234
0;0.6176470518112183;12.611746788024902
0;0.7222222089767456;11.391996383666992
0;0.625;17.587039947509766
0;0.5365853905677795;22.661359786987305
0;0.7631579041481018;16.599992752075195
0;0.7837837934494019;11.910385131835938
0;0.6888889074325562;9.66153335571289
0;0.75;10.937662124633789
0;0.8695651888847351;7.4752888679504395
0;0.8695651888847351;8.717358589172363
0;0.8399999737739563;10.044397354125977
0;0.8888888955116272;13.356748580932617
0;0.8214285969734192;20.954057693481445
0;0.807692289352417;9.942915916442871
0;0.75;14.54238224029541
0;0.8214285969734192;11.735861778259277
0;0.7142857313156128;10.311369895935059
0;0.8148148059844971;9.046927452087402
0;0.7241379022598267;13.57796859741211
0;0.8928571343421936;9.367913246154785
0;0.7096773982048035;10.390758514404297
0;0.8888888955116272;12.983891487121582
0;0.6571428775787354;15.5137939453125
0;0.7837837934494019;15.50130844116211
0;0.7714285850524902;10.789305686950684
0;0.8787878751754761;11.286392211914062
0;0.6176470518112183;13.99102783203125
0;0.8648648858070374;16.552101135253906
0;0.7179487347602844;11.677252769470215
0;0.6969696879386902;13.445560455322266
0;0.7105262875556946;12.353778839111328
0;0.6666666865348816;13.231788635253906
0;0.6666666865348816;12.46152114868164
0;0.6666666865348816;14.901177406311035
0;0.6944444179534912;14.763505935668945
0;0.6842105388641357;14.115567207336426
0;0.6976743936538696;12.972272872924805
0;0.6842105388641357;13.417162895202637
0;0.9166666865348816;12.061240196228027
0;0.6511628031730652;12.816194534301758
0;0.6052631735801697;15.672964096069336
0;0.6000000238418579;13.350926399230957
0;0.6000000238418579;13.591226577758789
0;0.6122449040412903;11.293893814086914
0;0.8461538553237915;13.602697372436523
0;0.6382978558540344;11.35595417022705
0;0.6097561120986938;12.898236274719238
0;0.7631579041481018;22.514245986938477
0;0.5;15.252291679382324
0;0.644444465637207;13.553711891174316
0;0.625;16.714197158813477
0;0.7291666865348816;19.428972244262695
0;0.5416666865348816;16.315303802490234
0;0.6078431606292725;14.29151439666748
0;0.4897959232330322;14.689416885375977
0;0.6122449040412903;14.193142890930176
0;0.529411792755127;13.923982620239258
0;0.6000000238418579;16.518138885498047
0;0.978723406791687;16.309242248535156
0;0.5208333134651184;13.746147155761719
0;0.6458333134651184;15.769206047058105
0;0.5918367505073547;14.106193542480469
0;0.6800000071525574;15.54002571105957
0;0.5098039507865906;12.868972778320312
0;0.6181818246841431;13.510734558105469
0;0.8958333134651184;17.394243240356445
0;0.5636363625526428;12.539508819580078
0;0.6458333134651184;13.194717407226562
0;0.6000000238418579;13.919416427612305
0;0.9636363387107849;11.969645500183105
0;0.6037735939025879;11.093777656555176
0;0.6481481194496155;11.798102378845215
0;0.8571428656578064;14.6475830078125
0;0.5185185074806213;17.90529441833496
0;0.5192307829856873;14.704380989074707
0;0.40816327929496765;15.972615242004395
0;0.7678571343421936;14.671127319335938
0;0.6363636255264282;10.610433578491211
0;0.8181818127632141;11.068441390991211
0;0.6481481194496155;11.523448944091797
0;0.5;14.048893928527832
0;0.9090909361839294;11.937268257141113
0;0.5636363625526428;10.890375137329102
0;0.6935483813285828;9.75231647491455
0;0.9047619104385376;19.317386627197266
0;0.9166666865348816;18.220121383666992
0;0.9583333134651184;40.44453048706055
0;0.9583333134651184;21.6458797454834
0;0.9200000166893005;10.456409454345703
0;0.8928571343421936;7.442563533782959
0;0.8965517282485962;9.627645492553711
0;0.875;9.563002586364746
0;0.875;12.676277160644531
0;0.8965517282485962;7.064260959625244
0;0.8333333134651184;6.8856282234191895
0;0.8518518805503845;9.370429039001465
0;0.8275862336158752;10.119128227233887
0;0.800000011920929;10.501617431640625
0;0.8148148059844971;10.374204635620117
0;0.8275862336158752;9.872138023376465
0;0.7058823704719543;8.456404685974121
0;0.8275862336158752;9.382548332214355
0;0.7333333492279053;10.674717903137207
0;0.8108108043670654;9.948288917541504
0;0.8235294222831726;10.088876724243164
0;0.837837815284729;10.04863166809082
0;0.8235294222831726;10.613532066345215
0;0.7317073345184326;9.446969032287598
0;0.6969696879386902;12.076786041259766
0;0.7837837934494019;10.82876205444336
0;0.800000011920929;10.375953674316406
0;0.6969696879386902;12.267070770263672
0;0.7560975551605225;12.454096794128418
0;0.7567567825317383;15.197891235351562
0;0.761904776096344;12.438117980957031
0;0.761904776096344;11.739606857299805
0;0.707317054271698;11.510818481445312
0;0.9642857313156128;9.429444313049316
0;0.9629629850387573;9.036413192749023
0;0.9230769276618958;19.593015670776367
0;0.8333333134651184;7.073919773101807
0;0.8888888955116272;6.365341663360596
0;0.8999999761581421;7.364410877227783
0;0.8846153616905212;9.241490364074707
0;0.8666666746139526;9.985980033874512
0;0.8125;10.441670417785645
0;0.6551724076271057;14.980186462402344
0;0.7419354915618896;9.68517017364502
0;0.8235294222831726;9.045384407043457
0;0.7586206793785095;11.398002624511719
0;0.7777777910232544;10.71240234375
0;0.6896551847457886;13.08552360534668
0;0.774193525314331;13.54839038848877
0;0.6875;13.05373764038086
0;0.6666666865348816;14.845002174377441
0;0.75;13.122867584228516
0;0.6842105388641357;10.976162910461426
0;0.7142857313156128;9.635544776916504
0;0.6578947305679321;15.130293846130371
0;0.6944444179534912;22.42002296447754
0;0.7105262875556946;14.568899154663086
0;0.6511628031730652;13.328118324279785
0;0.6829268336296082;11.560102462768555
0;0.675000011920929;17.537485122680664
0;0.604651153087616;15.52441692352295
0;0.6511628031730652;13.056952476501465
0;0.7560975551605225;10.453269004821777
0;0.6976743936538696;10.176082611083984
0;0.6829268336296082;14.330890655517578
0;0.75;11.241683959960938
0;0.6595744490623474;8.332721710205078
0;0.738095223903656;9.725359916687012
0;0.739130437374115;8.302992820739746
0;0.761904776096344;10.22265338897705
0;0.6888889074325562;10.649941444396973
0;0.7804877758026123;8.311064720153809
0;0.6888889074325562;6.393625736236572
0;0.9655172228813171;9.736852645874023
0;0.9629629850387573;42.07938003540039
0;0.8999999761581421;41.98881530761719
0;0.9032257795333862;23.38739776611328
0;0.8620689511299133;14.39181137084961
0;0.84375;9.57866382598877
0;0.8333333134651184;9.08155345916748
0;0.9333333373069763;13.507575035095215
0;0.8484848737716675;10.946985244750977
0;0.84375;9.902088165283203
0;0.8529411554336548;8.877058029174805
0;0.875;8.294184684753418
0;0.8709677457809448;7.628108978271484
0;0.84375;6.023982524871826
0;0.8787878751754761;5.564636707305908
0;0.8684210777282715;6.600997447967529
0;0.8333333134651184;12.946048736572266
0;0.7567567825317383;18.380525588989258
0;0.7045454382896423;18.729150772094727
0;0.8205128312110901;14.017163276672363
0;0.8536585569381714;8.490729331970215
0;0.8571428656578064;9.754762649536133
0;0.8500000238418579;8.926921844482422
0;0.8974359035491943;8.727872848510742
0;0.800000011920929;12.014535903930664
0;0.8461538553237915;5.4187541007995605
0;1.0;7.417935848236084
0;0.9599999785423279;9.285321235656738
0;1.0;12.302400588989258
0;0.9599999785423279;7.297311782836914
0;0.8888888955116272;6.695611000061035
0;0.9285714030265808;3.4961230754852295
0;0.9285714030265808;6.507883548736572
0;0.8928571343421936;6.484222888946533
0;0.8965517282485962;6.138423442840576
0;0.8888888955116272;8.619013786315918
0;0.8571428656578064;11.509882926940918
0;0.8999999761581421;6.578461170196533
0;0.9375;4.4290008544921875
0;0.8999999761581421;10.410115242004395
0;0.9142857193946838;8.420637130737305
0;0.9166666865348816;5.373006343841553
0;0.9333333373069763;3.1382572650909424
0;0.8611111044883728;3.5430965423583984
0;0.9375;2.7839858531951904
0;0.9117646813392639;2.9718728065490723
0;0.9024389982223511;5.044729232788086
0;0.7857142686843872;9.02509880065918
0;0.8809523582458496;3.0267179012298584
0;0.9487179517745972;3.2311854362487793
0;0.8648648858070374;5.922216415405273
0;0.9210526347160339;11.568255424499512
0;0.8157894611358643;8.887016296386719
0;0.925000011920929;5.464519500732422
0;1.0;3.435659408569336
0;0.925000011920929;2.2321858406066895
0;0.7777777910232544;3.610105276107788
0;0.925000011920929;7.065903663635254
0;0.8780487775802612;5.020763874053955
0;0.9534883499145508;3.483013868331909
0;0.8837209343910217;3.7840960025787354
0;0.9591836929321289;2.6881613731384277
0;0.957446813583374;5.493967056274414
0;1.0;5.944058895111084
0;0.9090909361839294;7.083014965057373
0;0.9318181872367859;6.375606060028076
0;0.9512194991111755;5.378519058227539
0;0.9047619104385376;3.156587839126587
0;0.9285714030265808;7.059076309204102
0;0.9200000166893005;8.57938003540039
0;0.8571428656578064;7.801202774047852
0;0.9375;2.2197697162628174
0;0.914893627166748;1.531541347503662
0;0.9090909361839294;2.785255193710327
0;0.978723406791687;3.067824602127075
0;0.9583333134651184;3.697774887084961
0;1.0;3.3478240966796875
0;0.9433962106704712;2.566411256790161
0;0.9756097793579102;2.6343352794647217
0;0.9791666865348816;2.521256923675537
0;0.9607843160629272;2.721651792526245
0;0.9791666865348816;1.5168027877807617
0;0.9347826242446899;4.8738017082214355
0;0.9375;4.911550521850586
0;0.9347826242446899;4.058274269104004
0;0.9607843160629272;1.1711012125015259
0;0.9795918464660645;1.030141830444336
0;1.0;1.0742145776748657
0;0.936170220375061;3.3890328407287598
0;0.8260869383811951;4.984508514404297
0;0.9583333134651184;2.4346086978912354
0;0.8297872543334961;4.3469557762146
0;0.8909090757369995;3.218071222305298
0;0.9200000166893005;2.272864580154419
0;0.9433962106704712;2.822502613067627
0;0.8775510191917419;8.687304496765137
0;0.8793103694915771;3.5845911502838135
0;0.9056603908538818;4.495365142822266
0;0.918367326259613;4.678404331207275
0;0.9137930870056152;3.6500184535980225
0;0.5833333134651184;6.479319095611572
0;0.8461538553237915;3.240870237350464
0;0.8214285969734192;2.6761631965637207
0;0.8813559412956238;2.0002553462982178
0;0.9333333373069763;1.3989531993865967
0;0.8947368264198303;1.5268231630325317
0;0.8928571343421936;2.1281580924987793
0;0.8500000238418579;5.211109638214111
0;0.8727272748947144;4.591120719909668
0;0.8524590134620667;5.396404266357422
0;0.875;18.619888305664062
0;0.9655172228813171;11.627123832702637
0;0.9666666388511658;8.594745635986328
0;0.9714285731315613;8.073659896850586
0;0.96875;3.869629383087158
0;0.9666666388511658;4.203334331512451
0;0.9444444179534912;3.603970766067505
0;0.8999999761581421;4.91580057144165
0;0.9142857193946838;4.38160514831543
0;0.9090909361839294;8.791168212890625
0;0.9487179517745972;3.389918088912964
0;0.8888888955116272;2.7347896099090576
0;0.8999999761581421;3.598280668258667
0;0.8157894611358643;7.4251251220703125
0;0.8684210777282715;7.836946964263916
0;0.8157894611358643;7.678648471832275
0;0.7941176295280457;13.053474426269531
0;0.8048780560493469;9.972982406616211
0;0.7857142686843872;4.429162502288818
0;0.9069767594337463;3.0979056358337402
0;0.8500000238418579;3.1465327739715576
0;0.8478260636329651;2.8334527015686035
0;0.8292682766914368;2.3726894855499268
0;0.8571428656578064;2.407039165496826
0;0.8205128312110901;1.9211688041687012
0;0.8421052694320679;2.7045536041259766
0;0.8837209343910217;3.1012842655181885
0;0.8863636255264282;5.242210865020752
0;0.824999988079071;5.220880508422852
0;0.8297872543334961;5.053664207458496
0;0.8444444537162781;2.8998172283172607
0;0.8181818127632141;2.157397985458374
0;0.8999999761581421;1.4883619546890259
0;0.8541666865348816;1.6072921752929688
0;0.7916666865348816;6.045908451080322
0;0.7291666865348816;4.460391521453857
0;0.8695651888847351;2.9475769996643066
0;0.9347826242446899;1.8013436794281006
0;0.9607843160629272;1.5215195417404175
0;0.9375;2.031301259994507
0;1.0;4.651623249053955
0;0.9655172228813171;16.715099334716797
0;1.0;44.26215362548828
0;0.8928571343421936;43.786865234375
0;1.0;8.409817695617676
0;0.9696969985961914;8.804243087768555
0;1.0;12.779131889343262
0;0.9655172228813171;3.0006368160247803
0;0.9655172228813171;1.2897847890853882
0;0.9666666388511658;0.8039091229438782
0;0.96875;0.6537815928459167
0;0.96875;2.4139533042907715
0;0.9714285731315613;2.1551780700683594
0;0.8888888955116272;1.586923599243164
0;0.8823529481887817;1.4352033138275146
0;0.9487179517745972;1.2176381349563599
0;0.8648648858070374;1.1914653778076172
0;0.9189189076423645;0.9756215810775757
0;0.9047619104385376;0.7722280621528625
0;0.8648648858070374;1.3719829320907593
0;0.837837815284729;2.018921375274658
0;0.8999999761581421;2.977250337600708
0;0.9512194991111755;4.193789005279541
0;0.8809523582458496;1.56339430809021
0;0.9268292784690857;0.5429155230522156
0;0.9750000238418579;1.4538804292678833
0;1.0;0.7047185301780701
0;1.0;0.6881195902824402
0;1.0;0.6796784996986389
0;0.976190447807312;0.8545060157775879
0;0.9545454382896423;1.0529818534851074
0;0.9047619104385376;1.850982427597046
0;0.918367326259613;7.346087455749512
0;0.8809523582458496;6.133923530578613
0;0.8444444537162781;5.568232536315918
0;0.9347826242446899;2.8405678272247314
0;0.930232584476471;2.2258687019348145
0;0.9599999785423279;2.538085699081421
0;0.914893627166748;2.8845202922821045
0;0.8723404407501221;3.4283950328826904
0;0.8333333134651184;3.5051350593566895
0;0.8301886916160583;9.492764472961426
0;0.8399999737739563;2.534381151199341
0;0.9111111164093018;4.668056488037109
0;0.9387755393981934;12.906013488769531
0;0.8571428656578064;1.390426516532898
0;0.8999999761581421;1.470504879951477
0;0.8913043737411499;1.8882087469100952
0;0.8928571343421936;1.4232417345046997
0;0.849056601524353;2.695244312286377
0;0.8653846383094788;2.878368854522705
0;0.9387755393981934;2.267920732498169
0;0.8999999761581421;2.321560859680176
0;0.9399999976158142;1.242069959640503
0;0.8545454740524292;1.1942232847213745
0;0.931034505367279;0.7611165642738342
0;0.8867924809455872;0.7222299575805664
0;0.918367326259613;0.6636525988578796
0;0.918367326259613;4.086897373199463
0;0.9615384340286255;19.84954833984375
0;0.9285714030265808;13.84044075012207
0;0.931034505367279;26.1461124420166
0;0.8888888955116272;16.22673225402832
0;0.8846153616905212;3.162184238433838
0;0.9285714030265808;4.381174564361572
0;0.8928571343421936;3.5756356716156006
0;0.9375;4.098175525665283
0;0.9090909361839294;6.632874488830566
0;0.9117646813392639;8.860322952270508
0;0.931034505367279;2.647634506225586
0;0.8709677457809448;2.4754655361175537
0;0.9375;1.9299206733703613
0;0.9090909361839294;1.6923290491104126
0;0.9411764740943909;1.3753316402435303
0;0.9428571462631226;1.2890721559524536
0;0.9459459185600281;0.8733622431755066
0;0.9473684430122375;0.8153451681137085
0;0.949999988079071;0.542218029499054
0;1.0;0.5116099715232849
0;1.0;0.32137179374694824
0;0.949999988079071;0.3825625479221344
0;1.0;0.3809659779071808
0;0.9750000238418579;0.765792191028595
0;0.9722222089767456;0.7907627820968628
0;0.9512194991111755;2.9431469440460205
0;0.925000011920929;1.37284255027771
0;0.930232584476471;1.288815975189209
0;0.8999999761581421;1.5142734050750732
0;0.9347826242446899;2.4450604915618896
0;0.976190447807312;1.2315348386764526
0;0.9142857193946838;2.84419846534729
0;0.97826087474823;2.0292046070098877
0;0.9523809552192688;4.083868503570557
0;0.9772727489471436;3.170240879058838
0;0.9555555582046509;6.046651840209961
0;0.95652174949646;0.6822603940963745
0;0.957446813583374;1.0775505304336548
0;0.9200000166893005;0.8825185894966125
0;0.9795918464660645;1.5995270013809204
0;1.0;2.5455429553985596
0;0.8846153616905212;3.1070921421051025
0;0.8936170339584351;1.038934588432312
0;0.9811320900917053;0.49627891182899475
0;0.8913043737411499;1.9883978366851807
0;0.8867924809455872;1.5557676553726196
0;0.9215686321258545;1.192214012145996
0;0.8723404407501221;1.0414257049560547
0;0.8703703880310059;0.7918921113014221
0;0.936170220375061;0.6496766209602356
0;0.8823529481887817;0.5979761481285095
0;0.9599999785423279;0.5655863285064697
0;0.9215686321258545;0.5027574300765991
0;0.9245283007621765;0.3870703876018524
0;0.9622641801834106;0.26859867572784424
0;0.9583333134651184;1.1434470415115356
0;0.8235294222831726;0.9465053081512451
0;0.8867924809455872;0.890997052192688
0;0.8979591727256775;1.2843194007873535
0;0.8039215803146362;4.030337333679199
0;0.8301886916160583;4.403988838195801
0;0.8888888955116272;1.5354012250900269
0;0.9615384340286255;2.416804313659668
0;0.9285714030265808;4.179259300231934
0;0.7962962985038757;4.268736362457275
0;0.9230769276618958;0.952113687992096
0;0.9215686321258545;0.5179750919342041
0;0.982758641242981;0.392566055059433
0;0.9454545378684998;2.58650541305542
0;0.8039215803146362;2.0536229610443115
0;0.849056601524353;1.566873550415039
0;0.868852436542511;1.5949422121047974
0;0.8730158805847168;1.503293752670288
0;0.9482758641242981;1.6730972528457642
0;0.8958333134651184;3.2767791748046875
0;0.9137930870056152;2.2017264366149902
0;0.8833333253860474;1.7669929265975952
0;0.921875;1.447182297706604
0;0.9344262480735779;1.4927620887756348
0;0.90625;2.570389747619629
0;0.7333333492279053;4.746356010437012
0;0.859649121761322;3.1179442405700684
0;0.8196721076965332;4.316503524780273
0;0.8474576473236084;1.8820058107376099
0;0.8524590134620667;1.8934597969055176
0;0.8474576473236084;1.7982466220855713
0;0.8333333134651184;1.4269706010818481
0;0.9016393423080444;1.880388617515564
0;0.9076923131942749;1.3491860628128052
0;0.9180327653884888;0.8803734183311462
0;0.9344262480735779;2.022078514099121
0;0.9629629850387573;9.769026756286621
0;1.0;8.11355972290039
0;1.0;28.61505889892578
0;0.970588207244873;5.686550140380859
0;0.9375;4.677309989929199
