epoch;accuracy;loss
0;0.800000011920929;28.494831085205078
0;0.4000000059604645;20.844676971435547
0;0.5714285969734192;34.223228454589844
0;0.25;24.5816593170166
0;0.5;89.35259246826172
0;0.2857142984867096;104.06695556640625
0;0.625;65.45941162109375
0;0.5555555820465088;47.91697311401367
0;0.6000000238418579;19.20636558532715
0;0.4444444477558136;20.066293716430664
0;0.8181818127632141;32.5203857421875
0;0.8333333134651184;13.598027229309082
0;0.2857142984867096;2.5733511447906494
0;1.0;0.6910195350646973
0;1.0;0.2418922632932663
0;1.0;0.20734985172748566
0;1.0;1.7326090335845947
0;1.0;1.3306995630264282
0;1.0;1.0289610624313354
0;1.0;1.1332718133926392
0;0.7857142686843872;4.787875175476074
0;0.5333333611488342;1.961445927619934
0;0.5;0.7154110074043274
0;0.800000011920929;0.5631589293479919
0;0.8235294222831726;0.4324413239955902
0;0.9411764740943909;0.409400075674057
0;1.0;0.33108073472976685
0;0.7272727489471436;5.795795440673828
0;1.0;0.9880249500274658
0;0.9583333134651184;0.5101631283760071
0;0.9583333134651184;0.35558566451072693
0;0.95652174949646;0.28370970487594604
0;0.8999999761581421;0.4777376055717468
0;0.9200000166893005;0.3285883665084839
0;0.5;1.0982569456100464
0;0.7142857313156128;1.0052423477172852
0;1.0;0.49122941493988037
0;0.800000011920929;55.35182571411133
0;1.0;32.58967208862305
0;0.75;51.360107421875
0;0.3333333432674408;58.36729049682617
0;0.5;22.0115909576416
0;0.8181818127632141;15.972097396850586
0;1.0;14.902183532714844
0;1.0;62.938358306884766
0;0.7692307829856873;20.273752212524414
0;0.5333333611488342;15.26579761505127
0;0.9230769276618958;15.071660041809082
0;0.9375;14.124324798583984
0;0.3529411852359772;20.42559242248535
0;0.7692307829856873;19.662927627563477
0;0.75;13.439615249633789
0;0.8333333134651184;11.265816688537598
0;0.5555555820465088;11.592056274414062
0;0.800000011920929;10.142755508422852
0;0.6842105388641357;10.184518814086914
0;0.875;9.637763977050781
0;0.2631579041481018;11.775821685791016
0;0.5454545617103577;8.942339897155762
0;0.6086956262588501;8.538969993591309
0;0.7894737124443054;10.624781608581543
0;0.7200000286102295;7.690788745880127
0;0.6000000238418579;9.051114082336426
0;0.36000001430511475;8.707376480102539
0;0.47999998927116394;7.574892997741699
0;0.42307692766189575;6.693851947784424
0;0.6428571343421936;6.349727153778076
0;0.5;36.54191589355469
0;1.0;18.417184829711914
0;0.875;28.143810272216797
0;0.5555555820465088;19.09020233154297
0;1.0;206.70272827148438
0;0.4000000059604645;14.649026870727539
0;1.0;12.700027465820312
0;0.27272728085517883;19.92123794555664
0;0.2142857164144516;16.781118392944336
0;0.6666666865348816;13.100238800048828
0;0.625;11.394415855407715
0;0.1764705926179886;10.867337226867676
0;0.7058823704719543;9.137701034545898
0;0.1666666716337204;10.144451141357422
0;0.8235294222831726;7.537872314453125
0;0.8095238208770752;7.519657135009766
0;0.44999998807907104;6.111211776733398
0;0.8571428656578064;8.877016067504883
0;0.6363636255264282;9.110160827636719
0;0.7916666865348816;7.668678283691406
0;1.0;13057.7275390625
0;0.5;15981.7705078125
0;0.1111111119389534;1127.2164306640625
0;0.6000000238418579;20.36762046813965
0;0.8181818127632141;15.791104316711426
0;0.6363636255264282;21.427167892456055
0;0.8333333134651184;15.738540649414062
0;0.692307710647583;18.156930923461914
0;0.9333333373069763;14.56374454498291
0;0.5625;18.340805053710938
0;0.9333333373069763;16.078977584838867
0;0.8823529481887817;12.957179069519043
0;0.9473684430122375;5.1335554122924805
0;0.8888888955116272;4.282408714294434
0;0.949999988079071;3.3767104148864746
0;0.8999999761581421;3.221637725830078
0;0.9545454382896423;2.856896162033081
0;0.9090909361839294;2.8678958415985107
0;1.0;3.081932306289673
0;0.95652174949646;3.5788726806640625
0;1.0;5.2461371421813965
0;0.9200000166893005;14.38332748413086
0;1.0;39.460750579833984
0;0.19230769574642181;27.675933837890625
0;1.0;4.016404151916504
0;0.95652174949646;2.8724586963653564
0;0.949999988079071;3.0408482551574707
0;0.9444444179534912;3.2175023555755615
0;0.9523809552192688;2.6544299125671387
0;0.9444444179534912;3.023364305496216
0;0.95652174949646;2.3022632598876953
0;0.9545454382896423;2.392516851425171
0;0.9599999785423279;2.07936429977417
0;0.96875;1.6112709045410156
0;0.9677419066429138;1.658800721168518
0;0.96875;1.611560583114624
0;0.96875;1.6248563528060913
0;1.0;1.4863560199737549
0;0.9756097793579102;1.8727164268493652
0;1.0;3.610348701477051
0;0.976190447807312;8.47264575958252
0;1.0;11.878454208374023
0;0.9285714030265808;10.845415115356445
0;1.0;6.364415645599365
0;0.9512194991111755;8.669036865234375
0;1.0;5.371562480926514
0;0.97826087474823;2.665724992752075
0;1.0;4.271273136138916
0;0.9666666388511658;5.227182865142822
0;1.0;3.1560170650482178
0;0.9523809552192688;2.760448455810547
0;0.9736841917037964;2.7539432048797607
0;0.930232584476471;4.233119010925293
0;0.8571428656578064;26.58685302734375
0;0.75;5.564187526702881
0;0.3333333432674408;3.7844042778015137
0;0.875;1.264422059059143
0;0.6666666865348816;1.9249831438064575
0;0.9090909361839294;0.8946964144706726
0;0.7272727489471436;0.3701772391796112
0;0.9230769276618958;0.39798805117607117
0;0.9230769276618958;0.3546465039253235
0;1.0;0.2145352065563202
0;0.9375;0.6104588508605957
0;0.9444444179534912;0.6052110195159912
0;0.9444444179534912;0.6981726288795471
0;0.8421052694320679;1.006384015083313
0;0.699999988079071;0.6931434273719788
0;0.8500000238418579;0.31013697385787964
0;0.9047619104385376;0.40286126732826233
0;0.7894737124443054;0.2727406322956085
0;0.9130434989929199;0.3465535640716553
0;0.8333333134651184;0.4985247850418091
0;0.8461538553237915;0.26536792516708374
0;0.8518518805503845;0.3432601988315582
0;0.7037037014961243;0.5105608701705933
0;0.6666666865348816;0.6863746643066406
0;0.8518518805503845;0.6539604067802429
0;0.7586206793785095;0.7722206711769104
0;0.8620689511299133;0.5709959864616394
0;0.4285714328289032;63.96564483642578
0;0.625;346.8734130859375
0;0.4444444477558136;324.9754638671875
0;0.8999999761581421;75.97802734375
0;1.0;17.728736877441406
0;1.0;45.96572494506836
0;0.7692307829856873;18.602928161621094
0;0.9230769276618958;15.683351516723633
0;0.9230769276618958;12.770334243774414
0;0.9333333373069763;10.243932723999023
0;0.8823529481887817;8.73406982421875
0;1.0;7.95318078994751
0;1.0;8.783769607543945
0;0.8500000238418579;6.98010778427124
0;0.949999988079071;6.804694175720215
0;0.75;8.840471267700195
0;0.4545454680919647;7.7165374755859375
0;0.8999999761581421;7.678158760070801
0;0.9200000166893005;5.919384956359863
0;0.8571428656578064;6.909150123596191
0;0.8181818127632141;6.529979228973389
0;0.7272727489471436;6.606892108917236
0;0.7599999904632568;4.838682174682617
0;0.692307710647583;6.337087154388428
0;0.27586206793785095;11.705328941345215
0;0.7777777910232544;7.041049957275391
0;0.7037037014961243;5.251412391662598
0;0.6153846383094788;7.805482864379883
0;0.42307692766189575;7.675138473510742
0;0.2666666805744171;6.296212673187256
0;0.21875;10.68700885772705
0;0.29411765933036804;12.321057319641113
0;0.18918919563293457;10.127718925476074
0;0.529411792755127;6.819216728210449
0;0.7777777910232544;6.971156120300293
0;0.625;9.053703308105469
0;0.5757575631141663;7.333846569061279
0;0.8285714387893677;5.432145595550537
0;0.4117647111415863;7.819909572601318
0;0.84375;8.613496780395508
0;0.7560975551605225;13.651301383972168
0;0.4864864945411682;8.737157821655273
0;0.800000011920929;11.184269905090332
0;0.6944444179534912;8.160637855529785
0;0.5151515007019043;6.518226623535156
0;0.6216216087341309;8.237937927246094
0;0.5249999761581421;4.78277063369751
0;0.5952380895614624;7.456350326538086
0;0.6499999761581421;10.712010383605957
0;0.3571428656578064;12.081586837768555
0;0.75;164.0479278564453
0;0.8888888955116272;53.50522232055664
0;0.800000011920929;173.93801879882812
0;0.8181818127632141;23.320104598999023
0;0.75;64.4476547241211
0;0.75;49.32374954223633
0;0.5384615659713745;22.811214447021484
0;0.6666666865348816;16.060741424560547
0;0.8666666746139526;21.78342628479004
0;0.8125;17.028961181640625
0;0.875;22.359235763549805
0;0.8333333134651184;12.643882751464844
0;0.8421052694320679;9.720569610595703
0;0.7777777910232544;9.877310752868652
0;0.8421052694320679;10.651785850524902
0;0.9545454382896423;13.258840560913086
0;0.8636363744735718;11.729605674743652
0;0.8695651888847351;8.345226287841797
0;0.875;22.26565933227539
0;1.0;42.251583099365234
0;0.6000000238418579;54.730682373046875
0;0.9090909361839294;23.20453643798828
0;0.9090909361839294;7.556252956390381
0;0.9230769276618958;11.200223922729492
0;0.9285714030265808;8.973855972290039
0;0.9333333373069763;4.948421955108643
0;0.9375;4.572470188140869
0;0.9333333373069763;4.854260444641113
0;0.9411764740943909;4.317222595214844
0;0.9444444179534912;4.09490442276001
0;0.9473684430122375;3.8936290740966797
0;0.9473684430122375;3.9134438037872314
0;0.9545454382896423;3.4030580520629883
0;0.9545454382896423;3.405703544616699
0;0.9545454382896423;3.4118385314941406
0;0.9545454382896423;3.415602207183838
0;0.9599999785423279;3.0712506771087646
0;0.95652174949646;3.577364444732666
0;0.9629629850387573;4.291808605194092
0;0.9642857313156128;6.1641035079956055
0;0.9642857313156128;4.3383402824401855
0;0.9655172228813171;4.3794846534729
0;0.9677419066429138;3.7285678386688232
0;0.9677419066429138;4.552211284637451
0;0.9677419066429138;2.9801862239837646
0;0.96875;3.1029257774353027
0;0.970588207244873;2.7070631980895996
0;0.970588207244873;3.053354501724243
0;0.9714285731315613;2.8359100818634033
0;0.9696969985961914;3.7902066707611084
0;0.9729729890823364;3.0229289531707764
0;0.9722222089767456;3.686157703399658
0;0.9714285731315613;2.681398630142212
0;0.96875;3.46061372756958
0;1.0;3.0313169956207275
0;0.9743589758872986;4.0845489501953125
0;0.9736841917037964;2.4139015674591064
0;0.976190447807312;2.535284996032715
0;0.9743589758872986;2.540462017059326
0;0.9777777791023254;2.9857845306396484
0;0.9767441749572754;2.542772054672241
0;0.9767441749572754;3.1820452213287354
0;0.9772727489471436;2.3881943225860596
0;0.9791666865348816;3.082369565963745
0;0.9772727489471436;2.369800329208374
0;0.976190447807312;3.6071956157684326
0;1.0;3.0341858863830566
0;0.978723406791687;5.734116554260254
0;1.0;7.616854190826416
0;0.9791666865348816;2.673123359680176
0;0.15909090638160706;16.001808166503906
0;0.10000000149011612;34.30247497558594
0;0.9607843160629272;9.26530933380127
0;0.9803921580314636;18.174585342407227
0;0.9800000190734863;75.60436248779297
0;0.976190447807312;14.097012519836426
0;0.1489361673593521;53.492061614990234
0;0.9166666865348816;7.6631317138671875
0;0.9375;5.546513080596924
0;0.9200000166893005;4.822479724884033
0;0.9200000166893005;4.254794120788574
0;0.918367326259613;3.8224220275878906
0;0.9111111164093018;4.18977165222168
0;0.9090909361839294;4.162158012390137
0;0.8918918967247009;4.850992679595947
0;0.9047619104385376;4.10170841217041
0;0.8857142925262451;5.200031280517578
0;0.9111111164093018;3.871812343597412
0;0.8461538553237915;6.55574369430542
0;0.9230769276618958;3.5755832195281982
0;0.9767441749572754;4.28641414642334
0;0.914893627166748;3.543848991394043
0;0.9111111164093018;3.666180372238159
0;0.8947368264198303;4.2117438316345215
0;0.9245283007621765;3.2445156574249268
0;0.8823529481887817;4.615528106689453
0;0.9245283007621765;2.8833367824554443
0;0.925000011920929;3.946324110031128
0;0.9333333373069763;3.3146071434020996
0;0.8666666746139526;5.437439441680908
0;0.931034505367279;4.595109462738037
0;0.9090909361839294;5.163244724273682
0;0.875;4.762275695800781
0;0.9661017060279846;7.460962295532227
0;0.9193548560142517;6.428175449371338
0;0.5;7.458734035491943
0;0.5555555820465088;1.4628593921661377
0;0.699999988079071;2.2211155891418457
0;0.27272728085517883;0.9549144506454468
0;0.699999988079071;0.6964631080627441
0;0.9166666865348816;0.4862917959690094
0;0.8571428656578064;0.3597312271595001
0;0.8571428656578064;0.3063035309314728
0;1.0;0.24435359239578247
0;0.875;0.21128597855567932
0;0.9285714030265808;0.27842825651168823
0;0.8823529481887817;0.20589347183704376
0;1.0;0.2133210003376007
0;0.8333333134651184;0.25032833218574524
0;1.0;0.27068382501602173
0;0.8421052694320679;0.2412082999944687
0;0.8095238208770752;0.353889524936676
0;0.8181818127632141;0.3757980167865753
0;0.9090909361839294;0.39128562808036804
0;0.8399999737739563;0.34180617332458496
0;0.25;22.73922348022461
0;0.75;37.837852478027344
0;1.0;383.5517272949219
0;0.1818181872367859;35.703121185302734
0;0.7777777910232544;28.40379524230957
0;1.0;542.4765625
0;0.8181818127632141;64.69026947021484
0;0.8333333134651184;28.19122314453125
0;0.9166666865348816;6.722670078277588
0;0.8571428656578064;17.445213317871094
0;0.9333333373069763;10.659201622009277
0;0.75;10.431594848632812
0;0.9333333373069763;12.470137596130371
0;0.1111111119389534;5.7223100662231445
0;0.7777777910232544;0.7091197967529297
0;0.8181818127632141;0.26451921463012695
0;0.9166666865348816;0.269287645816803
0;1.0;0.15450255572795868
0;1.0;0.12117201089859009
0;1.0;0.09414459019899368
0;1.0;0.18387821316719055
0;1.0;0.11339333653450012
0;1.0;0.06159791722893715
0;1.0;0.0802702084183693
0;1.0;0.07052543014287949
0;1.0;0.05651039257645607
0;1.0;0.04430120065808296
0;1.0;0.04903121292591095
0;1.0;0.03364655748009682
0;0.9545454382896423;0.24922622740268707
0;0.95652174949646;0.16186121106147766
0;0.9473684430122375;0.1537805050611496
0;0.8260869383811951;0.33858031034469604
0;0.8333333134651184;3.395522356033325
0;0.3333333432674408;21.2679443359375
0;1.0;21.540250778198242
0;1.0;23.386754989624023
0;0.4545454680919647;20.635284423828125
0;0.4615384638309479;13.048223495483398
0;0.692307710647583;20.685203552246094
0;0.6000000238418579;15.427215576171875
0;0.800000011920929;21.021039962768555
0;0.375;26.401058197021484
0;0.5555555820465088;13.607612609863281
0;0.625;17.50396728515625
0;0.6666666865348816;13.679181098937988
0;0.75;12.139843940734863
0;0.380952388048172;25.778270721435547
0;0.380952388048172;21.515783309936523
0;0.7727272510528564;14.997426986694336
0;0.6842105388641357;15.017626762390137
0;0.6111111044883728;13.868853569030762
0;0.5;11.073182106018066
0;0.375;10.146512031555176
0;0.24137930572032928;14.023683547973633
0;0.19230769574642181;10.485289573669434
0;0.6296296119689941;11.275291442871094
0;0.7586206793785095;8.879547119140625
0;0.3571428656578064;8.222075462341309
0;0.4375;12.50123405456543
0;0.8928571343421936;9.734384536743164
0;0.6451612710952759;20.75115966796875
0;0.6451612710952759;15.277435302734375
0;0.2666666805744171;61.715049743652344
0;0.9428571462631226;156.34713745117188
0;0.1944444477558136;14.571890830993652
0;0.692307710647583;66.2746810913086
0;0.5666666626930237;49.162208557128906
0;0.3684210479259491;15.6057767868042
0;0.6111111044883728;40.95872116088867
0;0.5588235259056091;19.51685905456543
0;0.6486486196517944;11.708545684814453
0;0.3414634168148041;20.249711990356445
0;0.31707316637039185;11.687253952026367
0;0.3181818127632141;10.162185668945312
0;0.39534884691238403;10.060004234313965
0;0.4047619104385376;9.845973014831543
0;0.3478260934352875;8.611973762512207
0;0.28205129504203796;8.508892059326172
0;0.3720930218696594;7.617013454437256
0;0.8999999761581421;8.271696090698242
0;0.3571428656578064;7.065682411193848
0;0.8837209343910217;5.676310062408447
0;1.0;5.6530232429504395
0;0.699999988079071;91.0414810180664
0;0.8181818127632141;53.02481460571289
0;0.9166666865348816;35.8813362121582
0;0.9166666865348816;45.64297103881836
0;1.0;18.776201248168945
0;0.7142857313156128;15.95117473602295
0;0.8571428656578064;33.43607711791992
0;1.0;17.870553970336914
0;0.30000001192092896;23.748647689819336
0;1.0;7.433175563812256
0;1.0;6.703570365905762
0;1.0;6.3226823806762695
0;1.0;5.480714797973633
0;1.0;5.265758037567139
0;1.0;5.042670726776123
0;1.0;4.245225429534912
0;0.8333333134651184;4.8917012214660645
0;0.9411764740943909;3.9300262928009033
0;0.8571428656578064;4.375128746032715
0;1.0;3.396082878112793
0;0.8421052694320679;2.9895472526550293
0;0.9473684430122375;2.8449699878692627
0;0.3181818127632141;3.2872750759124756
0;0.8500000238418579;3.0524356365203857
0;0.8571428656578064;2.4102845191955566
0;0.8500000238418579;2.2496676445007324
0;0.8695651888847351;1.7990942001342773
0;0.8799999952316284;1.365129828453064
0;0.380952388048172;4.365389823913574
0;0.800000011920929;44.46760940551758
0;0.7272727489471436;43.755985260009766
0;0.8333333134651184;45.1650505065918
0;0.38461539149284363;20.12228775024414
0;0.6428571343421936;37.44975662231445
0;0.7142857313156128;18.55606460571289
0;0.9230769276618958;31.184844970703125
0;0.7142857313156128;22.903560638427734
0;0.38461539149284363;127.15321350097656
0;0.7777777910232544;34.13887023925781
0;0.8333333134651184;21.515947341918945
0;1.0;12.164469718933105
0;0.8333333134651184;14.807737350463867
