epoch;accuracy;loss
0;0.800000011920929;15.849759101867676
0;0.9375;21.778623580932617
0;0.8421052694320679;12.476861953735352
0;0.4285714328289032;26.233877182006836
0;0.9583333134651184;13.453425407409668
0;0.8181818127632141;11.059542655944824
0;0.6296296119689941;10.669921875
0;0.6666666865348816;11.927830696105957
0;0.7037037014961243;8.253244400024414
0;0.7586206793785095;6.913089275360107
0;0.5517241358757019;7.4598236083984375
0;0.9655172228813171;9.523194313049316
0;0.5769230723381042;10.856242179870605
0;0.8064516186714172;7.729204177856445
0;0.7878788113594055;6.464068412780762
0;0.8799999952316284;11.463722229003906
0;0.8928571343421936;12.951983451843262
0;0.5882353186607361;9.676247596740723
0;0.875;13.06999683380127
0;0.529411792755127;8.707169532775879
0;0.5945945978164673;6.460617542266846
0;0.7714285850524902;6.277976989746094
0;0.6052631735801697;6.12578821182251
0;0.7837837934494019;6.937529563903809
0;0.7575757503509521;9.167713165283203
0;0.5806451439857483;12.014266014099121
0;0.7428571581840515;8.262612342834473
0;0.7250000238418579;8.637639999389648
0;0.6153846383094788;6.439465045928955
0;0.7567567825317383;7.027111053466797
0;0.5789473652839661;6.9329352378845215
0;0.6285714507102966;10.498664855957031
0;0.7631579041481018;17.448266983032227
0;0.8421052694320679;11.575568199157715
0;0.949999988079071;10.188254356384277
0;0.5806451439857483;13.896891593933105
0;0.7419354915618896;24.733257293701172
0;0.2222222238779068;15.453953742980957
0;0.47727271914482117;12.46631145477295
0;0.380952388048172;11.067585945129395
0;0.8571428656578064;15.082948684692383
0;0.9750000238418579;14.081521987915039
0;0.5909090638160706;12.519787788391113
0;0.5161290168762207;16.304424285888672
0;0.9545454382896423;12.220993995666504
0;0.8709677457809448;16.909549713134766
0;0.37735849618911743;10.796501159667969
0;0.5957446694374084;11.5855712890625
0;0.5869565010070801;10.530686378479004
0;0.3478260934352875;11.321152687072754
0;0.5853658318519592;13.762625694274902
0;0.7777777910232544;64.65531158447266
0;0.7272727489471436;50.01356506347656
0;0.5454545617103577;43.37486267089844
0;0.8461538553237915;15.895705223083496
0;0.9230769276618958;134.59182739257812
0;0.6000000238418579;28.665660858154297
0;0.7142857313156128;39.166160583496094
0;0.8333333134651184;13.579070091247559
0;0.8461538553237915;4.28133487701416
0;0.6428571343421936;7.405238628387451
0;0.800000011920929;10.912118911743164
0;0.7333333492279053;45.998313903808594
0;0.25;126.74727630615234
0;0.6666666865348816;53.655094146728516
0;0.75;31.88950538635254
0;0.8421052694320679;16.493370056152344
0;0.800000011920929;18.060367584228516
0;0.9523809552192688;18.07558250427246
0;0.8636363744735718;23.270263671875
0;0.7916666865348816;11.687904357910156
0;0.75;9.645633697509766
0;0.8181818127632141;10.007742881774902
0;0.8260869383811951;9.145761489868164
0;0.8461538553237915;8.50895881652832
0;0.8461538553237915;11.530078887939453
0;0.8928571343421936;11.939088821411133
0;0.8928571343421936;9.801176071166992
0;0.8888888955116272;8.901371955871582
0;0.8888888955116272;8.630851745605469
0;0.8928571343421936;8.218188285827637
0;0.8965517282485962;8.03528118133545
0;0.8846153616905212;9.105677604675293
0;0.8999999761581421;8.991052627563477
0;0.8846153616905212;11.631953239440918
0;0.9428571462631226;13.077261924743652
0;0.90625;15.006217956542969
0;0.90625;8.599934577941895
0;0.9375;7.989016532897949
0;0.9189189076423645;6.974078178405762
0;0.8999999761581421;8.316160202026367
0;0.9142857193946838;7.289019584655762
0;0.8965517282485962;8.96090316772461
0;0.9230769276618958;7.798386096954346
0;0.9117646813392639;9.641644477844238
0;0.9743589758872986;7.307962417602539
0;0.9117646813392639;8.079855918884277
0;1.0;6.381591796875
0;0.9166666865348816;7.67250394821167
0;1.0;6.876101970672607
0;0.8666666746139526;10.626273155212402
0;1.0;6.373947620391846
0;0.8918918967247009;8.522992134094238
0;0.9767441749572754;6.082807540893555
0;0.9130434989929199;6.754490852355957
0;0.978723406791687;5.746109485626221
0;0.925000011920929;8.237591743469238
0;0.9411764740943909;8.377073287963867
0;0.9347826242446899;9.691095352172852
0;0.9024389982223511;6.088507652282715
0;1.0;6.0658183097839355
0;0.9142857193946838;10.305171012878418
0;1.0;6.980087757110596
0;0.90625;14.227090835571289
0;0.9767441749572754;5.799408435821533
0;0.9333333373069763;6.745218753814697
0;1.0;6.914492607116699
0;0.9047619104385376;8.659218788146973
0;1.0;4.649454593658447
0;0.9399999976158142;8.013140678405762
0;0.9411764740943909;6.752147674560547
0;0.8837209343910217;6.089740753173828
0;1.0;5.579188346862793
0;0.9111111164093018;6.930179119110107
0;0.9411764740943909;4.7899980545043945
0;0.9387755393981934;4.927372932434082
0;1.0;4.393111228942871
0;0.8974359035491943;6.52213716506958
0;1.0;6.660624980926514
0;0.9259259104728699;11.138775825500488
0;0.9411764740943909;12.184622764587402
0;0.9298245906829834;6.976759910583496
0;0.9833333492279053;6.4509663581848145
0;0.90625;19.85312271118164
0;0.9272727370262146;4.746464252471924
0;0.9473684430122375;4.706744194030762
0;0.9259259104728699;6.102987766265869
0;1.0;4.870440483093262
0;0.925000011920929;9.950724601745605
0;1.0;8.63002872467041
0;0.9090909361839294;12.520256996154785
0;0.9230769276618958;4.958440780639648
0;0.9830508232116699;4.2334885597229
0;0.9298245906829834;4.320008277893066
0;0.9433962106704712;4.560786247253418
0;0.9433962106704712;4.604976654052734
0;0.9482758641242981;4.2818989753723145
0;0.9387755393981934;5.751007556915283
0;0.949999988079071;5.632802486419678
0;0.9333333373069763;5.9433722496032715
0;0.9482758641242981;4.208868980407715
0;0.9636363387107849;4.433837413787842
0;0.9666666388511658;4.071639060974121
0;0.9464285969734192;4.332119941711426
0;0.931034505367279;4.406701564788818
0;0.9298245906829834;5.167325973510742
0;0.9253731369972229;4.931358814239502
0;0.942307710647583;6.639791488647461
0;1.0;6.692209243774414
0;0.9347826242446899;12.77767276763916
0;0.9824561476707458;5.24485969543457
0;0.9558823704719543;4.542623996734619
0;0.9701492786407471;3.4939520359039307
0;0.8571428656578064;13.598297119140625
0;0.9848484992980957;23.134368896484375
0;0.920634925365448;8.11124038696289
0;0.9375;5.604800224304199
0;0.9841269850730896;8.795557022094727
0;0.1428571492433548;12.834288597106934
0;0.9200000166893005;9.600123405456543
0;0.9850746393203735;17.906339645385742
0;0.953125;16.455739974975586
0;0.1515151560306549;9.182296752929688
0;0.08695652335882187;119.79837799072266
0;0.9365079402923584;15.475238800048828
0;0.9344262480735779;11.932887077331543
0;0.9558823704719543;10.231376647949219
0;0.8571428656578064;11.671819686889648
0;0.08695652335882187;14.161385536193848
0;0.9322034120559692;11.193843841552734
0;0.9122806787490845;9.073543548583984
0;0.9344262480735779;5.443955898284912
0;0.9599999785423279;7.711488246917725
0;0.9605262875556946;8.165513038635254
0;0.953125;8.277337074279785
0;0.9285714030265808;5.449063777923584
0;0.9166666865348816;5.994660377502441
0;0.9285714030265808;4.402589797973633
0;0.9032257795333862;5.854271411895752
0;0.920634925365448;5.590592384338379
0;0.8909090757369995;7.494250297546387
0;0.9538461565971375;6.799317836761475
0;0.9342105388641357;9.012578964233398
0;0.8139534592628479;15.392606735229492
0;0.8644067645072937;6.919854164123535
0;0.9436619877815247;4.611728668212891
0;0.8936170339584351;8.59469985961914
0;0.9014084339141846;5.818720817565918
0;0.8999999761581421;8.120797157287598
0;0.9264705777168274;5.822261810302734
0;0.8936170339584351;8.222278594970703
0;0.692307710647583;18.53778076171875
0;0.7142857313156128;26.442485809326172
0;0.46666666865348816;208.16566467285156
0;0.8125;53.399497985839844
0;0.7058823704719543;36.319091796875
0;0.7222222089767456;30.06631088256836
0;0.7368420958518982;22.111188888549805
0;0.6875;22.10419464111328
0;0.761904776096344;17.15940284729004
0;0.761904776096344;16.93487548828125
0;0.7272727489471436;16.379777908325195
0;0.761904776096344;17.043109893798828
0;0.7727272510528564;16.566368103027344
0;0.782608687877655;18.30190086364746
0;0.8636363744735718;33.40252685546875
0;0.800000011920929;27.794218063354492
0;0.48148149251937866;21.94086456298828
0;0.7931034564971924;18.503307342529297
0;0.75;16.2423152923584
0;0.7666666507720947;14.344334602355957
0;0.3448275923728943;22.119001388549805
0;0.3636363744735718;21.024139404296875
0;0.75;16.529436111450195
0;0.7575757503509521;14.89781379699707
0;0.7419354915618896;15.557171821594238
0;0.7714285850524902;13.820530891418457
0;0.7647058963775635;13.961506843566895
0;0.7575757503509521;14.232821464538574
0;0.7714285850524902;13.211804389953613
0;0.7714285850524902;13.148686408996582
0;0.7894737124443054;12.069249153137207
0;0.8048780560493469;11.231616020202637
0;0.8055555820465088;12.287841796875
0;0.7837837934494019;12.096763610839844
0;0.8048780560493469;17.379154205322266
0;0.75;20.09134292602539
0;0.7419354915618896;16.528034210205078
0;0.7906976938247681;11.40221118927002
0;0.7575757503509521;14.217693328857422
0;0.9354838728904724;18.920555114746094
0;0.800000011920929;21.24778175354004
0;0.84375;18.911325454711914
0;0.9772727489471436;13.721735000610352
0;0.6944444179534912;14.690107345581055
0;0.6857143044471741;14.598060607910156
0;0.782608687877655;12.93358039855957
0;0.8717948794364929;13.912494659423828
0;0.7250000238418579;12.023797988891602
0;0.9767441749572754;18.64356803894043
0;0.7428571581840515;14.965605735778809
0;0.25581395626068115;14.607416152954102
0;0.7575757503509521;16.470333099365234
0;0.260869562625885;11.330909729003906
0;0.30434781312942505;14.83941650390625
0;0.7735849022865295;15.80458927154541
0;0.9069767594337463;19.34391975402832
0;0.8809523582458496;13.862668991088867
0;0.25999999046325684;10.347332954406738
0;0.7749999761581421;13.60417652130127
0;0.7450980544090271;15.198356628417969
0;0.9800000190734863;13.82774543762207
0;0.9130434989929199;12.307044982910156
0;0.97826087474823;10.845699310302734
0;0.9428571462631226;14.016109466552734
0;0.75;14.536221504211426
0;0.25925925374031067;12.743311882019043
0;0.7222222089767456;14.217299461364746
0;0.692307710647583;8.649752616882324
0;0.47058823704719543;8.994096755981445
0;0.7115384340286255;9.690583229064941
0;0.9814814925193787;12.682682991027832
0;0.931034505367279;12.400753021240234
0;0.25;18.250619888305664
0;0.8999999761581421;12.774770736694336
0;0.9629629850387573;11.255195617675781
0;0.1607142835855484;20.90546989440918
0;0.375;12.694740295410156
0;0.17741934955120087;18.311750411987305
0;0.3076923191547394;14.615644454956055
0;0.694915235042572;14.534192085266113
0;0.5681818127632141;18.215974807739258
0;0.24561403691768646;13.144930839538574
0;0.2708333432674408;11.044522285461426
0;0.21052631735801697;6.763943672180176
0;0.3400000035762787;8.126289367675781
0;0.30158731341362;9.325921058654785
0;0.529411792755127;14.436423301696777
0;0.140625;23.272621154785156
0;0.9322034120559692;15.511561393737793
0;0.23999999463558197;18.502079010009766
0;0.5636363625526428;11.76103401184082
0;0.807692289352417;10.055556297302246
0;0.1964285671710968;7.589720726013184
0;0.8070175647735596;6.466989040374756
0;0.9649122953414917;5.221940040588379
0;0.9818181991577148;4.310882091522217
0;0.6274510025978088;5.065412521362305
0;0.9642857313156128;14.25858211517334
0;0.5967742204666138;66.68955993652344
0;0.739130437374115;17.207136154174805
0;0.24242424964904785;11.25433349609375
0;1.0;10.300909996032715
0;1.0;9.579060554504395
0;0.9615384340286255;7.435937881469727
0;0.8867924809455872;5.749939441680908
0;0.9824561476707458;4.073729515075684
0;0.9122806787490845;3.5867555141448975
0;0.7346938848495483;3.8728034496307373
0;0.7586206793785095;3.389007091522217
0;0.28787878155708313;4.204881191253662
0;0.234375;3.725792646408081
0;0.3333333432674408;2.918576240539551
0;0.9836065769195557;2.5213656425476074
0;0.31147539615631104;3.387871026992798
0;0.16949152946472168;4.582090377807617
0;0.21212121844291687;3.640073776245117
0;0.32786884903907776;2.6905148029327393
0;0.9841269850730896;2.1389873027801514
0;1.0;1.857338309288025
0;0.7636363506317139;2.264291763305664
0;0.9848484992980957;1.7905572652816772
0;0.9661017060279846;2.0243563652038574
0;0.8909090757369995;2.4402852058410645
0;0.9615384340286255;2.370922565460205
0;0.6935483813285828;1.9604054689407349
0;0.390625;1.8934829235076904
0;1.0;1.821520209312439
0;0.7647058963775635;1.7256051301956177
0;0.28985506296157837;1.9420509338378906
0;0.7166666388511658;1.9129891395568848
0;0.2876712381839752;2.0585503578186035
0;0.30882352590560913;2.8016278743743896
0;0.2916666567325592;4.007884502410889
0;0.23943662643432617;2.0619313716888428
0;1.0;1.9034687280654907
0;0.28985506296157837;1.7348244190216064
0;0.8307692408561707;1.8250174522399902
0;0.9464285969734192;2.9031155109405518
0;1.0;3.124464750289917
0;0.15789473056793213;148.61441040039062
0;0.48148149251937866;12.889178276062012
0;0.30985915660858154;10.157646179199219
0;0.953125;10.405107498168945
0;0.6716417670249939;12.8571195602417
0;0.5;10.846920013427734
0;0.9200000166893005;12.637738227844238
0;0.29729729890823364;9.797073364257812
0;0.2222222238779068;7.845163345336914
0;0.328125;9.793891906738281
0;0.18840579688549042;9.265884399414062
0;0.9090909361839294;65.3714599609375
0;0.9090909361839294;1050.71044921875
0;0.9166666865348816;74.10504913330078
0;0.9333333373069763;46.871273040771484
0;0.7142857313156128;39.465579986572266
0;0.7058823704719543;24.756752014160156
0;0.46666666865348816;25.45636749267578
0;0.9473684430122375;24.049625396728516
0;0.6000000238418579;19.25712013244629
0;0.5714285969734192;16.554710388183594
0;0.5;18.249582290649414
0;0.5652173757553101;15.191765785217285
0;0.52173912525177;15.842000961303711
0;0.52173912525177;16.577186584472656
0;0.95652174949646;17.357776641845703
0;0.5;15.773418426513672
0;0.4583333432674408;16.213729858398438
0;0.42307692766189575;15.309998512268066
0;0.40740740299224854;14.523398399353027
0;0.46666666865348816;13.03110408782959
0;0.4642857015132904;13.61091136932373
0;0.4516128897666931;13.020289421081543
0;0.3333333432674408;17.024860382080078
0;0.4375;13.8922700881958
0;0.4482758641242981;14.662041664123535
0;0.4285714328289032;11.953958511352539
0;0.5;12.448695182800293
0;0.47058823704719543;11.823387145996094
0;0.36666667461395264;13.214764595031738
0;0.42424243688583374;12.116103172302246
0;0.42424243688583374;12.567543983459473
0;0.4000000059604645;11.724721908569336
0;0.4324324429035187;13.541216850280762
0;0.7272727489471436;14.790303230285645
0;0.4285714328289032;11.078495025634766
0;0.44736841320991516;10.782912254333496
0;0.31707316637039185;10.843985557556152
0;0.4390243887901306;12.928276062011719
0;0.970588207244873;14.052947998046875
0;0.3695652186870575;9.982229232788086
0;0.517241358757019;16.577863693237305
0;0.375;10.709431648254395
0;0.4545454680919647;14.676302909851074
0;0.3255814015865326;10.192370414733887
0;1.0;12.664939880371094
0;0.47826087474823;9.51821517944336
0;0.9750000238418579;10.718083381652832
0;0.2916666567325592;9.180862426757812
0;0.3571428656578064;11.191086769104004
0;0.3636363744735718;11.607659339904785
0;0.45652174949645996;11.567695617675781
0;0.35849055647850037;8.72844123840332
0;0.36000001430511475;9.150781631469727
0;0.3199999928474426;9.171093940734863
0;0.3962264060974121;8.6143159866333
0;0.2884615361690521;9.019708633422852
0;0.38461539149284363;8.996477127075195
0;0.37254902720451355;8.878639221191406
0;0.3888888955116272;7.405692100524902
0;0.40909090638160706;9.708988189697266
0;0.3877550959587097;8.922062873840332
0;0.3958333432674408;8.751605033874512
0;0.2800000011920929;7.6015400886535645
0;0.4054054021835327;12.102509498596191
0;0.27659574151039124;8.312134742736816
0;0.23255814611911774;11.35082721710205
0;0.3461538553237915;8.949077606201172
0;0.45098039507865906;9.097020149230957
0;0.9791666865348816;9.730705261230469
0;0.31481480598449707;8.750580787658691
0;0.23999999463558197;9.323742866516113
0;0.3888888955116272;9.576340675354004
0;0.41999998688697815;8.873183250427246
0;0.37931033968925476;7.67199182510376
0;0.2884615361690521;8.137361526489258
0;0.42307692766189575;6.977551460266113
0;0.4032258093357086;11.029050827026367
0;0.9411764740943909;15.287821769714355
0;0.5882353186607361;19.73282814025879
0;0.6666666865348816;17.624919891357422
0;0.2931034564971924;17.351978302001953
0;0.9629629850387573;12.02817153930664
0;0.6307692527770996;19.216135025024414
0;0.2857142984867096;41.855892181396484
0;0.6111111044883728;27.550867080688477
0;0.5862069129943848;25.71708869934082
0;0.6545454263687134;26.888919830322266
0;0.5666666626930237;24.598867416381836
0;0.6727272868156433;24.077199935913086
0;0.5370370149612427;26.316587448120117
0;0.5645161271095276;22.708744049072266
0;0.5517241358757019;21.997251510620117
0;0.4098360538482666;201.73483276367188
0;0.5192307829856873;24.53711700439453
0;0.5535714030265808;22.53096580505371
0;0.550000011920929;22.759111404418945
0;0.5573770403862;22.09183692932129
0;0.49152541160583496;22.305620193481445
0;0.517241358757019;20.2379207611084
0;0.4126984179019928;18.234813690185547
0;0.5322580933570862;10.926725387573242
0;0.4545454680919647;12.725486755371094
0;0.3239436745643616;9.98929214477539
0;0.3571428656578064;12.480649948120117
0;0.26153847575187683;9.374401092529297
0;0.38983049988746643;12.97655963897705
0;0.3333333432674408;10.98990249633789
0;0.32258063554763794;10.433215141296387
0;0.328125;11.308932304382324
0;0.3050847351551056;11.318938255310059
0;0.28125;9.963897705078125
0;0.31578946113586426;10.763416290283203
0;0.2881355881690979;10.69310188293457
0;0.32758620381355286;10.303581237792969
0;0.26923078298568726;11.729063987731934
0;0.3913043439388275;8.248846054077148
0;0.38983049988746643;9.323441505432129
0;0.24137930572032928;8.552799224853516
0;0.3174603283405304;8.04289436340332
0;0.4821428656578064;8.866509437561035
0;0.9833333492279053;7.879124641418457
0;0.984375;7.1566267013549805
0;0.9824561476707458;7.358860492706299
0;0.2068965584039688;6.345646381378174
0;0.24242424964904785;6.55741548538208
0;0.7377049326896667;9.793033599853516
0;0.3692307770252228;8.021193504333496
0;0.984375;7.512067794799805
0;0.6721311211585999;7.906327247619629
0;0.26865673065185547;6.329957962036133
0;0.9852941036224365;6.879228115081787
0;0.703125;6.076753616333008
0;0.9841269850730896;5.607491970062256
0;0.27419355511665344;19.14983367919922
0;0.6065573692321777;9.598505020141602
0;0.3611111044883728;6.091886520385742
0;0.30000001192092896;8.765873908996582
0;0.30000001192092896;7.669983863830566
0;0.9841269850730896;8.19821834564209
0;0.984375;8.010082244873047
0;0.9848484992980957;7.870334625244141
0;0.9864864945411682;6.9054975509643555
0;0.9863013625144958;7.018273830413818
0;0.9852941036224365;7.509720802307129
0;0.9857142567634583;7.087498188018799
0;0.9848484992980957;7.6440935134887695
0;0.9855072498321533;6.335397243499756
0;0.9861111044883728;7.125120162963867
0;0.9864864945411682;6.814431667327881
0;0.9836065769195557;6.912466526031494
0;0.9230769276618958;36.61716842651367
0;0.8571428656578064;28.638959884643555
0;0.8666666746139526;11.979063034057617
0;0.8461538553237915;11.601180076599121
0;0.8235294222831726;9.484179496765137
0;0.8125;9.572858810424805
0;0.7647058963775635;10.027791023254395
0;0.7142857313156128;11.933201789855957
0;0.7142857313156128;8.975101470947266
0;0.6666666865348816;12.701469421386719
0;0.6499999761581421;15.111913681030273
0;0.5714285969734192;16.054874420166016
0;0.6190476417541504;16.844327926635742
0;0.5652173757553101;15.214437484741211
0;0.5;17.15867042541504
0;0.47826087474823;16.365537643432617
0;0.4761904776096344;18.35947036743164
0;0.5;15.417848587036133
0;0.48148149251937866;15.16435432434082
0;0.4444444477558136;15.199934959411621
0;0.4444444477558136;14.912266731262207
0;0.4000000059604645;16.592525482177734
0;0.4000000059604645;14.31907844543457
0;0.4333333373069763;14.446121215820312
0;0.3214285671710968;15.528576850891113
0;0.375;13.84554672241211
0;0.3571428656578064;15.501602172851562
0;0.35483869910240173;14.533504486083984
0;0.34375;14.24953842163086
0;0.37837839126586914;12.493887901306152
0;0.3870967626571655;14.895915985107422
0;0.3333333432674408;13.441994667053223
0;0.32258063554763794;15.274285316467285
0;0.4000000059604645;11.881752014160156
0;0.4444444477558136;12.686808586120605
0;0.3947368562221527;12.074100494384766
0;0.3947368562221527;12.107312202453613
0;0.3684210479259491;12.072653770446777
0;0.3513513505458832;12.445931434631348
0;0.3499999940395355;11.521504402160645
0;0.28947368264198303;12.139719009399414
0;0.4146341383457184;11.127828598022461
0;0.3571428656578064;11.124445915222168
0;0.3589743673801422;11.862813949584961
0;0.3076923191547394;12.290542602539062
0;0.5135135054588318;13.177221298217773
0;0.43478259444236755;10.484665870666504
0;0.9743589758872986;12.300973892211914
0;0.2750000059604645;11.933510780334473
0;0.3571428656578064;11.335741996765137
0;0.30434781312942505;9.891661643981934
0;0.2666666805744171;10.22392463684082
0;0.32608696818351746;9.929109573364258
0;0.3636363744735718;10.109635353088379
0;0.31111112236976624;10.189456939697266
0;0.31707316637039185;11.513158798217773
0;0.375;9.581607818603516
0;0.9714285731315613;13.364413261413574
0;0.3191489279270172;9.51705265045166
0;0.3333333432674408;10.158988952636719
0;0.30612245202064514;9.255910873413086
0;0.3541666567325592;9.550620079040527
0;0.3191489279270172;9.5010347366333
0;0.3617021143436432;10.084549903869629
0;0.9743589758872986;12.196367263793945
0;0.3448275923728943;9.476706504821777
0;0.97826087474823;10.835484504699707
0;0.38181817531585693;8.43006706237793
0;0.23404255509376526;9.816170692443848
0;0.3207547068595886;8.698232650756836
0;0.31481480598449707;8.645343780517578
0;0.3333333432674408;8.158357620239258
0;0.27450981736183167;9.035481452941895
0;0.3137255012989044;8.813126564025879
0;0.33898305892944336;12.886344909667969
0;0.807692289352417;12.455615997314453
0;0.97826087474823;11.119926452636719
0;0.97826087474823;10.017525672912598
0;0.3076923191547394;8.955487251281738
0;0.31578946113586426;8.177593231201172
0;0.2884615361690521;8.881291389465332
0;0.2586206793785095;8.147799491882324
0;0.2075471729040146;8.828649520874023
0;0.31481480598449707;8.643303871154785
0;0.23636363446712494;8.361452102661133
0;0.30000001192092896;11.586904525756836
0;0.7592592835426331;11.682602882385254
0;0.8863636255264282;11.822540283203125
0;0.23999999463558197;9.492086410522461
0;0.2678571343421936;8.400018692016602
0;0.2786885201931;7.681515216827393
0;0.2199999988079071;9.397963523864746
0;0.3174603283405304;7.527223587036133
0;0.31481480598449707;8.564820289611816
0;0.30188679695129395;8.792235374450684
0;0.2857142984867096;8.446191787719727
0;0.2678571343421936;8.414114952087402
0;0.27272728085517883;8.523114204406738
0;0.32258063554763794;6.596442222595215
0;0.2549019753932953;9.27247428894043
0;0.3235294222831726;9.652449607849121
0;0.2857142984867096;7.3759918212890625
0;0.2295081913471222;7.9041314125061035
0;0.33898305892944336;8.196165084838867
0;0.17543859779834747;8.513212203979492
0;0.2881355881690979;8.10593318939209
0;0.3166666626930237;6.843725681304932
0;0.25;8.139272689819336
0;0.27586206793785095;8.411124229431152
0;0.3384615480899811;7.477720260620117
0;0.17307692766189575;7.739967346191406
0;0.2711864411830902;8.036140441894531
0;0.42105263471603394;8.737846374511719
0;0.22580644488334656;6.60390567779541
0;0.9855072498321533;7.248134136199951
0;0.3125;6.484491348266602
0;0.982758641242981;8.501859664916992
0;0.2786885201931;7.995678901672363
0;0.23880596458911896;7.3195648193359375
0;0.24242424964904785;7.594910144805908
0;0.26153847575187683;7.563887596130371
0;0.30645161867141724;6.85709810256958
0;0.9838709831237793;7.940580368041992
0;0.2461538463830948;7.691569805145264
0;0.3103448152542114;8.410429954528809
0;0.20000000298023224;6.339303493499756
0;0.3333333432674408;9.401893615722656
0;0.25757575035095215;7.447239398956299
0;0.24193547666072845;7.988672733306885
0;0.19354838132858276;7.825541973114014
0;0.29032257199287415;7.848741054534912
0;0.265625;7.66901969909668
0;0.1805555522441864;6.834469318389893
0;0.2539682686328888;7.53169584274292
0;0.9836065769195557;8.164987564086914
0;0.32307693362236023;7.615484714508057
0;0.9830508232116699;8.331246376037598
0;0.2238806039094925;7.44773530960083
0;0.2647058963775635;7.173401832580566
0;0.28169015049934387;7.011153221130371
0;0.24242424964904785;7.491373538970947
0;0.2857142984867096;8.576881408691406
0;0.23076923191547394;7.62832498550415
0;0.2950819730758667;8.008767127990723
0;0.234375;5.877362251281738
0;0.34375;7.905864715576172
0;0.2800000011920929;6.751068592071533
0;0.3442623019218445;8.113825798034668
0;0.19696970283985138;7.444676399230957
0;0.3692307770252228;7.620344638824463
0;0.8333333134651184;35.17146682739258
0;0.7857142686843872;20.5079288482666
0;0.7333333492279053;15.011601448059082
0;0.7857142686843872;15.485068321228027
0;0.75;15.838479042053223
0;0.7647058963775635;16.313127517700195
0;0.7222222089767456;16.557035446166992
0;0.75;14.478082656860352
