epoch;accuracy;loss
0;0.5;5.367573261260986
0;0.190476194024086;2.7920517921447754
0;0.508474588394165;2.1630859375
0;0.43103447556495667;2.5243163108825684
0;0.5230769515037537;2.5086772441864014
0;0.47457626461982727;1.9104502201080322
0;0.4545454680919647;2.7497079372406006
0;0.39344263076782227;5.549270153045654
0;0.4727272689342499;2.8880438804626465
0;0.3870967626571655;2.159233808517456
0;0.4237288236618042;2.383676767349243
0;0.671875;5.193868160247803
0;0.515625;4.534276008605957
0;0.4307692348957062;1.742922306060791
0;0.25;5.988291263580322
0;0.5806451439857483;1.9043523073196411
0;0.5555555820465088;2.1575002670288086
0;0.2063492089509964;2.1509714126586914
0;0.5151515007019043;2.162837028503418
0;0.5882353186607361;2.003718852996826
0;0.5522388219833374;2.5634536743164062
0;0.5833333134651184;2.1309945583343506
0;0.48275861144065857;1.7819901704788208
0;0.560606062412262;2.298722982406616
0;0.484375;2.0931525230407715
0;0.37288135290145874;1.5583056211471558
0;0.5873016119003296;2.1668598651885986
0;0.5384615659713745;1.4200712442398071
0;0.5081967115402222;2.1759634017944336
0;0.5593220591545105;2.1106836795806885
0;0.22058823704719543;7.865292549133301
0;0.6212121248245239;2.6526172161102295
0;0.4285714328289032;5.276745319366455
0;0.20588235557079315;5.157562732696533
0;0.140625;2.277866840362549
0;0.5072463750839233;4.894589900970459
0;0.1818181872367859;2.2172954082489014
0;0.38805970549583435;4.64400053024292
0;0.4057970941066742;2.3331143856048584
0;0.4202898442745209;5.040222644805908
0;0.47058823704719543;1.7302364110946655
0;0.3888888955116272;2.050509214401245
0;0.4507042169570923;1.8021833896636963
0;0.3692307770252228;2.199910879135132
0;0.45588234066963196;1.5550895929336548
0;0.3717948794364929;2.3032734394073486
0;0.24285714328289032;5.258361339569092
