epoch;accuracy;loss
0;0.8999999761581421;3.044985294342041
0;0.7333333492279053;2.540408134460449
0;0.7666666507720947;5.451883792877197
0;0.8709677457809448;4.783110618591309
0;0.78125;5.685923099517822
0;0.8787878751754761;12.200108528137207
0;0.8484848737716675;5.395048141479492
0;0.6285714507102966;7.544295787811279
0;0.6944444179534912;9.355896949768066
0;0.7352941036224365;15.439166069030762
0;0.5675675868988037;8.063188552856445
0;0.6756756901741028;5.087294101715088
0;0.5405405163764954;8.2444486618042
0;0.6388888955116272;11.548361778259277
0;0.692307710647583;6.158109188079834
0;0.7435897588729858;6.555077075958252
0;0.5249999761581421;9.51916217803955
0;0.4285714328289032;6.511518955230713
0;0.6410256624221802;7.363595962524414
0;0.7272727489471436;4.322988510131836
0;0.800000011920929;1.6606957912445068
0;0.7446808218955994;3.733877658843994
0;0.8636363744735718;3.8302805423736572
0;0.7727272510528564;5.444119453430176
0;0.8444444537162781;1.5732887983322144
0;0.8409090638160706;1.3431087732315063
0;0.8367347121238708;1.7347402572631836
0;0.8723404407501221;6.202076435089111
0;1.0;25.91261100769043
0;1.0;377.4969177246094
0;0.7777777910232544;41.91044616699219
0;0.800000011920929;21.868816375732422
0;0.7272727489471436;43.42346954345703
0;0.5833333134651184;29.44011688232422
0;0.692307710647583;21.147258758544922
0;0.9285714030265808;15.756223678588867
0;0.8666666746139526;12.346705436706543
0;0.875;18.079082489013672
0;0.8823529481887817;8.351533889770508
0;0.7777777910232544;21.80568504333496
0;0.9473684430122375;15.49695110321045
0;0.949999988079071;7.5458807945251465
0;0.8571428656578064;7.887998104095459
0;1.0;12.46158504486084
0;0.782608687877655;9.06915283203125
0;0.9130434989929199;9.195704460144043
0;0.9583333134651184;8.050414085388184
0;0.9200000166893005;8.348762512207031
0;0.8888888955116272;7.190763473510742
0;0.9285714030265808;6.909104347229004
0;0.8518518805503845;7.329030513763428
0;0.9259259104728699;7.429946422576904
0;0.5862069129943848;7.413132667541504
0;0.9333333373069763;6.300260066986084
0;0.8999999761581421;6.434988498687744
0;0.9090909361839294;5.579432964324951
0;0.9090909361839294;6.539440631866455
0;0.9117646813392639;5.684545516967773
0;0.84375;5.563889980316162
0;0.7714285850524902;6.373974800109863
0;0.7027027010917664;10.169623374938965
0;0.9428571462631226;8.75977897644043
0;0.5405405163764954;9.235663414001465
0;0.9459459185600281;8.92231559753418
0;0.8717948794364929;11.879705429077148
0;0.8974359035491943;8.71750545501709
0;0.9750000238418579;5.787514686584473
0;0.7272727489471436;12.725971221923828
0;0.9767441749572754;9.972779273986816
0;1.0;12.520791053771973
0;0.9285714030265808;9.642388343811035
0;0.8666666746139526;8.997111320495605
0;0.9318181872367859;8.716277122497559
0;0.8571428656578064;11.99594783782959
0;0.5918367505073547;12.998087882995605
0;0.5957446694374084;9.779073715209961
0;0.800000011920929;9.841633796691895
0;0.8222222328186035;8.084075927734375
0;0.8541666865348816;8.693862915039062
0;0.9019607901573181;8.169510841369629
0;0.4313725531101227;12.00251579284668
0;0.875;10.009406089782715
0;0.957446813583374;7.934028625488281
0;0.5961538553237915;8.984368324279785
0;0.6792452931404114;6.1679182052612305
0;0.8518518805503845;7.270214080810547
0;0.9433962106704712;7.2584357261657715
0;0.6037735939025879;9.53215217590332
0;0.5849056839942932;9.856635093688965
0;0.6530612111091614;9.246786117553711
0;0.7924528121948242;8.381787300109863
0;0.8148148059844971;9.997675895690918
0;0.8518518805503845;9.816296577453613
0;0.7636363506317139;15.23843002319336
0;0.37735849618911743;10.869418144226074
0;0.9090909361839294;44.526493072509766
0;0.9166666865348816;43.75215148925781
0;0.9230769276618958;5.780707836151123
0;0.9285714030265808;39.263214111328125
0;0.8666666746139526;21.411161422729492
0;0.75;14.464984893798828
0;0.8235294222831726;27.8671932220459
0;0.7222222089767456;17.943273544311523
0;0.7894737124443054;19.451452255249023
0;0.800000011920929;17.55535125732422
0;0.9523809552192688;15.421134948730469
0;0.6818181872367859;19.740373611450195
0;0.6363636255264282;15.271553993225098
0;0.625;10.243546485900879
0;0.6399999856948853;9.214110374450684
0;0.6399999856948853;9.77864933013916
0;0.6296296119689941;7.851334571838379
0;0.6153846383094788;8.606169700622559
0;0.7142857313156128;12.095562934875488
0;0.699999988079071;20.04912757873535
0;0.7096773982048035;15.86105728149414
0;0.5666666626930237;9.787688255310059
0;0.8064516186714172;8.035041809082031
0;0.7272727489471436;7.033602714538574
0;0.5757575631141663;6.126863479614258
0;0.5882353186607361;4.775058269500732
0;0.6764705777168274;4.604285717010498
0;0.6857143044471741;5.561738014221191
0;0.5833333134651184;8.155600547790527
0;0.7894737124443054;8.517433166503906
0;0.6756756901741028;5.316616535186768
0;0.9512194991111755;4.2120680809021
0;0.837837815284729;5.691523551940918
0;0.6410256624221802;4.559728145599365
0;0.8372092843055725;4.395756244659424
0;0.6341463327407837;26.871809005737305
0;0.7857142686843872;9.189897537231445
0;0.7857142686843872;6.745621681213379
0;0.8478260636329651;9.053228378295898
0;0.8409090638160706;8.778853416442871
0;0.9555555582046509;5.777091026306152
0;0.957446813583374;5.818872928619385
0;0.8297872543334961;6.537854194641113
0;0.8604651093482971;6.488947868347168
0;0.8409090638160706;5.922151565551758
0;0.9090909361839294;5.724218845367432
0;0.8888888955116272;5.754871368408203
0;0.5102040767669678;9.44943618774414
0;0.5102040767669678;8.222434997558594
0;0.45098039507865906;7.9880690574646
0;0.7200000286102295;5.8360466957092285
0;0.6595744490623474;6.101001262664795
0;0.4615384638309479;6.450669288635254
0;0.7599999904632568;5.005972862243652
0;0.7843137383460999;8.45311164855957
0;0.8148148059844971;6.777331829071045
0;0.4901960790157318;6.096909523010254
0;0.5490196347236633;5.279101848602295
0;0.807692289352417;7.420928001403809
0;0.7272727489471436;5.058807373046875
0;0.7857142686843872;9.06615161895752
0;0.7627118825912476;6.714057922363281
0;0.6727272868156433;5.192732810974121
0;0.7454545497894287;5.258900165557861
0;0.8545454740524292;5.496667861938477
0;0.7692307829856873;5.9630632400512695
0;0.8214285969734192;6.310328960418701
0;0.4736842215061188;6.581871032714844
0;0.7799999713897705;4.586597442626953
0;0.8392857313156128;8.352215766906738
0;0.3392857015132904;7.309564113616943
0;1.0;57.198177337646484
0;0.9230769276618958;10.110093116760254
0;0.9285714030265808;29.412124633789062
0;0.9333333373069763;44.38346481323242
0;1.0;19.779003143310547
0;0.9411764740943909;6.905391216278076
0;1.0;4.91098165512085
0;1.0;6.445603847503662
0;0.949999988079071;7.35567569732666
0;1.0;9.03194808959961
0;0.9545454382896423;10.877960205078125
0;0.9545454382896423;10.1969633102417
0;1.0;11.53479290008545
0;1.0;11.100273132324219
0;1.0;13.303829193115234
0;1.0;12.624491691589355
0;1.0;13.210098266601562
0;1.0;11.115341186523438
0;1.0;10.88508129119873
0;0.6666666865348816;18.214378356933594
0;1.0;13.39976692199707
0;0.5454545617103577;16.434064865112305
0;0.9375;19.002132415771484
0;0.9117646813392639;163.29359436035156
0;0.8387096524238586;22.66404151916504
0;0.5142857432365417;119.40764617919922
0;0.48571428656578064;19.169322967529297
0;0.6842105388641357;21.508792877197266
0;0.4054054021835327;17.71404266357422
0;0.5789473652839661;16.259353637695312
0;0.5526315569877625;15.628939628601074
0;0.5641025900840759;16.152589797973633
0;0.4878048896789551;15.433358192443848
0;0.5121951103210449;14.584770202636719
0;0.5;15.621360778808594
0;0.5249999761581421;15.814918518066406
0;0.9268292784690857;14.458697319030762
0;0.43589743971824646;14.651687622070312
0;0.46666666865348816;14.737470626831055
0;0.800000011920929;15.00126838684082
0;0.7872340679168701;13.80971622467041
0;0.914893627166748;14.412826538085938
0;0.46341463923454285;13.74592399597168
0;0.7333333492279053;13.60821533203125
0;0.9333333373069763;13.472406387329102
0;0.8163265585899353;13.72850227355957
0;0.957446813583374;11.099454879760742
0;0.5319148898124695;15.416397094726562
0;0.9615384340286255;13.557123184204102
0;0.4888888895511627;12.276727676391602
0;0.8301886916160583;13.574031829833984
0;0.5416666865348816;11.8030424118042
0;0.5;12.284346580505371
0;0.5882353186607361;11.173888206481934
0;0.5272727012634277;12.943008422851562
0;0.7083333134651184;15.415144920349121
0;0.5652173757553101;11.9804048538208
0;0.5245901346206665;11.779606819152832
0;0.6000000238418579;12.473701477050781
0;0.5;13.887195587158203
0;0.5686274766921997;9.871952056884766
0;0.4583333432674408;10.136845588684082
0;0.7307692170143127;11.209430694580078
0;0.5;11.140071868896484
0;0.568965494632721;9.910775184631348
0;0.8214285969734192;13.411468505859375
0;0.8928571343421936;18.61919593811035
0;0.4098360538482666;12.795635223388672
0;0.4642857015132904;11.489410400390625
0;0.6491228342056274;11.53476333618164
0;0.4576271176338196;11.292915344238281
0;0.3606557250022888;11.894967079162598
0;0.5344827771186829;9.932513236999512
0;0.7704917788505554;12.113635063171387
0;0.6785714030265808;10.928670883178711
0;0.4444444477558136;7.820972442626953
0;0.5573770403862;9.875253677368164
0;0.47457626461982727;10.520909309387207
0;0.6065573692321777;8.543519020080566
0;1.0;51.348426818847656
0;1.0;26.078231811523438
0;0.9411764740943909;25.251707077026367
0;1.0;212.83419799804688
0;0.8421052694320679;46.73027801513672
0;0.8999999761581421;25.066471099853516
0;1.0;10.643401145935059
0;1.0;10.380141258239746
0;0.9090909361839294;10.375672340393066
0;1.0;8.196084976196289
0;0.8399999737739563;8.248862266540527
0;0.8799999952316284;5.489346981048584
0;0.8695651888847351;9.150609970092773
0;0.7037037014961243;8.003363609313965
0;0.807692289352417;8.179076194763184
0;0.6896551847457886;6.566676616668701
0;0.800000011920929;6.001565456390381
0;0.9032257795333862;6.587244033813477
0;0.800000011920929;6.3966145515441895
0;0.8709677457809448;6.442154407501221
0;0.8787878751754761;4.950382709503174
0;0.84375;4.8232011795043945
0;0.9411764740943909;5.135547637939453
0;1.0;3.5364739894866943
0;0.9473684430122375;5.6232757568359375
0;0.8999999761581421;21.32452964782715
0;0.9523809552192688;5.003942489624023
0;0.9545454382896423;5.074184417724609
0;0.95652174949646;3.599322557449341
0;0.9130434989929199;3.6828112602233887
0;0.9200000166893005;4.039560317993164
0;0.8399999737739563;4.790526390075684
0;0.875;3.401301145553589
0;0.9259259104728699;4.018202781677246
0;0.9285714030265808;2.7014927864074707
0;0.6896551847457886;4.505099773406982
0;0.8709677457809448;4.395664691925049
0;0.9666666388511658;4.587050437927246
0;0.8387096524238586;4.733459949493408
0;0.939393937587738;4.640659809112549
0;0.8235294222831726;4.819095134735107
0;0.8484848737716675;4.625369548797607
0;0.8611111044883728;6.332132816314697
0;0.8157894611358643;9.611742973327637
0;0.75;7.0823974609375
0;0.8333333134651184;3.0211286544799805
0;0.8648648858070374;2.0196480751037598
0;0.8780487775802612;2.6431639194488525
0;0.8947368264198303;2.3000550270080566
0;0.8461538553237915;1.4890111684799194
0;0.7906976938247681;3.6172122955322266
0;0.8048780560493469;1.7405378818511963
0;0.8372092843055725;2.5241801738739014
0;0.8139534592628479;4.72238826751709
0;0.8095238208770752;1.9116345643997192
0;0.8095238208770752;1.6508935689926147
0;0.800000011920929;1.267894983291626
0;0.8048780560493469;0.9985004663467407
0;0.8181818127632141;1.150110125541687
0;0.8888888955116272;1.4048724174499512
0;0.795918345451355;2.103154182434082
0;0.8695651888847351;2.165884017944336
0;0.739130437374115;1.418370246887207
0;0.8085106611251831;2.465188503265381
0;0.760869562625885;2.6319963932037354
0;0.7115384340286255;4.17933988571167
0;0.5106382966041565;11.155380249023438
0;0.739130437374115;9.601836204528809
0;0.7843137383460999;11.606218338012695
0;0.7200000286102295;13.052024841308594
0;0.8333333134651184;10.635209083557129
0;0.7636363506317139;4.854672908782959
0;0.5957446694374084;2.787400960922241
0;0.75;2.3756964206695557
0;0.8039215803146362;2.9225449562072754
0;0.8235294222831726;3.2577223777770996
0;0.6833333373069763;5.511066913604736
0;0.7735849022865295;3.3098270893096924
0;0.7818182110786438;4.300298690795898
0;0.7049180269241333;5.798470497131348
0;0.8571428656578064;2.6763291358947754
0;0.8333333134651184;2.5860483646392822
0;0.6271186470985413;5.579618453979492
0;0.7586206793785095;5.353567600250244
0;0.7735849022865295;8.381051063537598
0;0.7017543911933899;5.7027716636657715
0;0.6666666865348816;3.6972579956054688
0;0.7758620977401733;2.75567889213562
0;0.8333333134651184;2.9243931770324707
0;0.5483871102333069;7.979228973388672
0;0.8095238208770752;4.539410591125488
0;0.875;5.0497002601623535
0;0.7666666507720947;5.6085615158081055
0;0.7543859481811523;3.651384115219116
0;0.949999988079071;3.5419769287109375
0;0.7878788113594055;2.979421377182007
0;0.8125;2.0310211181640625
0;0.7878788113594055;1.879232406616211
0;0.9032257795333862;1.4182645082473755
0;0.8548387289047241;1.5050829648971558
0;0.7846153974533081;2.0010673999786377
0;0.892307698726654;2.2595303058624268
0;0.841269850730896;1.9684219360351562
0;0.7301587462425232;5.544168472290039
0;0.7419354915618896;3.5001893043518066
0;0.5833333134651184;5.400850296020508
0;1.0;8.842350006103516
0;1.0;9.021286010742188
0;0.9523809552192688;50.463077545166016
0;0.9523809552192688;31.890085220336914
0;0.9090909361839294;19.410831451416016
0;0.7916666865348816;11.39717960357666
0;0.8399999737739563;9.415053367614746
0;0.807692289352417;7.806804180145264
0;0.8461538553237915;7.202179431915283
0;0.7407407164573669;9.382285118103027
0;0.8148148059844971;9.597347259521484
0;0.7931034564971924;10.175980567932129
0;0.8387096524238586;9.928095817565918
0;0.8387096524238586;10.37483024597168
0;0.9354838728904724;13.63825511932373
0;0.7575757503509521;9.797300338745117
0;0.8235294222831726;9.545522689819336
0;0.7272727489471436;8.502111434936523
0;0.800000011920929;8.280046463012695
0;0.9166666865348816;8.941554069519043
0;0.7777777910232544;7.6177802085876465
0;0.8918918967247009;8.568893432617188
0;0.800000011920929;9.866222381591797
0;0.8947368264198303;12.440132141113281
0;0.8421052694320679;6.301301956176758
0;0.7777777910232544;5.140078067779541
0;0.7804877758026123;6.666181564331055
0;0.7857142686843872;6.2981791496276855
0;0.9047619104385376;13.561429977416992
0;0.7857142686843872;9.89100456237793
0;0.8139534592628479;9.069747924804688
0;0.8780487775802612;10.73393726348877
0;0.7727272510528564;10.369237899780273
0;0.8837209343910217;14.690598487854004
0;0.8478260636329651;9.80517578125
0;0.7727272510528564;6.425198078155518
0;0.8695651888847351;5.00286340713501
0;0.8936170339584351;6.848450183868408
0;0.7872340679168701;6.541842937469482
0;0.8666666746139526;8.520191192626953
0;0.8297872543334961;8.328580856323242
0;0.9591836929321289;9.630620002746582
0;0.7755101919174194;6.033321857452393
0;0.849056601524353;6.436263561248779
0;1.0;13.1939058303833
0;0.95652174949646;19.79395294189453
0;0.9166666865348816;29.334218978881836
0;0.8399999737739563;27.803203582763672
0;0.9583333134651184;31.166885375976562
0;0.8888888955116272;11.489313125610352
0;0.8518518805503845;6.819128036499023
0;0.8888888955116272;6.577850818634033
0;0.8928571343421936;6.035175800323486
0;0.8333333134651184;7.870236396789551
0;1.0;10.481136322021484
0;0.8181818127632141;11.036563873291016
0;0.9696969985961914;8.517882347106934
0;0.8857142925262451;6.890132427215576
0;0.9722222089767456;6.3797736167907715
0;0.90625;8.787837982177734
0;0.8611111044883728;10.28448486328125
0;0.8888888955116272;8.601887702941895
0;0.8947368264198303;9.026759147644043
0;0.9729729890823364;13.16808032989502
0;0.9230769276618958;5.784058570861816
0;0.7368420958518982;5.998594284057617
0;0.930232584476471;7.536819934844971
0;0.9268292784690857;7.945436954498291
0;0.824999988079071;4.761115074157715
0;0.8863636255264282;3.494372606277466
0;0.8913043737411499;3.1924540996551514
0;0.930232584476471;2.0197784900665283
0;0.8780487775802612;4.6049418449401855
0;0.9285714030265808;4.78388786315918
0;0.8809523582458496;3.7037789821624756
0;0.925000011920929;2.518315553665161
0;0.8666666746139526;2.7810816764831543
0;0.7906976938247681;4.972074508666992
0;0.804347813129425;4.685034275054932
0;0.8958333134651184;10.794495582580566
0;0.8163265585899353;2.578218460083008
0;0.8541666865348816;2.7227046489715576
0;0.75;5.7827229499816895
0;0.875;5.182292461395264
0;0.9107142686843872;2.6372103691101074
0;0.8823529481887817;0.8914464116096497
0;0.8999999761581421;0.5889533758163452
0;0.9599999785423279;0.31199023127555847
0;0.8958333134651184;0.6028270125389099
0;0.9800000190734863;0.21078439056873322
0;0.8399999737739563;0.3607465624809265
0;0.8799999952316284;0.4307602643966675
0;0.8301886916160583;0.49874046444892883
0;1.0;2.116485357284546
0;0.9583333134651184;33.71720504760742
0;0.9629629850387573;15.238892555236816
0;1.0;77.16697692871094
0;0.9642857313156128;16.10479736328125
0;0.9285714030265808;10.675986289978027
0;0.9666666388511658;12.986559867858887
0;0.9642857313156128;15.777268409729004
0;0.9677419066429138;11.04920768737793
0;0.84375;10.38530445098877
0;0.8181818127632141;6.773991107940674
0;0.7941176295280457;5.050204753875732
0;0.800000011920929;4.518239974975586
0;0.8333333134651184;4.483005523681641
0;0.8648648858070374;3.043356418609619
0;0.8974359035491943;2.841400384902954
0;0.8611111044883728;2.2774882316589355
0;0.8717948794364929;2.0486695766448975
0;0.8684210777282715;1.0335546731948853
0;0.7857142686843872;1.5136719942092896
0;0.9487179517745972;1.1909600496292114
0;0.8974359035491943;1.007436752319336
0;0.9523809552192688;0.7771481275558472
0;0.9512194991111755;1.234902024269104
0;0.8837209343910217;1.6795989274978638
0;0.8809523582458496;3.5989789962768555
0;0.8636363744735718;7.1186299324035645
0;0.8888888955116272;6.798394203186035
0;0.8367347121238708;9.173774719238281
0;0.8723404407501221;7.999758243560791
0;0.9591836929321289;3.60921049118042
0;0.8085106611251831;5.164149284362793
0;0.9607843160629272;5.617663860321045
0;0.8888888955116272;7.818490028381348
0;0.8936170339584351;4.53751277923584
0;0.8863636255264282;3.6132962703704834
0;0.918367326259613;2.80684494972229
0;0.9200000166893005;3.393264055252075
0;0.8888888955116272;3.3651137351989746
0;0.9215686321258545;2.927731990814209
0;0.9200000166893005;4.463014602661133
0;0.8301886916160583;3.9564363956451416
0;0.9615384340286255;3.1534171104431152
0;0.9433962106704712;1.4765286445617676
0;0.9622641801834106;2.767853260040283
0;0.9137930870056152;3.0674660205841064
0;0.9107142686843872;4.918221950531006
0;0.9245283007621765;1.3795500993728638
0;0.7857142686843872;2.4160215854644775
0;0.8518518805503845;2.653333902359009
0;0.8518518805503845;1.7319612503051758
0;0.7966101765632629;5.534836769104004
0;0.7017543911933899;6.052554607391357
0;0.7580645084381104;3.817376136779785
0;0.8032786846160889;4.169821739196777
0;0.7758620977401733;1.7148305177688599
0;0.7413793206214905;1.4021416902542114
0;0.8181818127632141;4.238192081451416
0;0.8421052694320679;2.6649324893951416
0;0.8032786846160889;3.188477039337158
0;0.8793103694915771;2.842938184738159
0;0.8474576473236084;2.431499719619751
0;0.8833333253860474;1.9843688011169434
0;0.8214285969734192;1.7181612253189087
0;0.8333333134651184;1.9315119981765747
0;0.7735849022865295;1.7854516506195068
0;0.859375;1.458122968673706
0;1.0;3.5434048175811768
0;1.0;17.807764053344727
0;0.9599999785423279;23.593862533569336
0;0.9259259104728699;35.236968994140625
0;1.0;29.315677642822266
0;0.9354838728904724;12.057665824890137
0;0.9375;4.679784774780273
0;0.9032257795333862;4.412578582763672
0;0.9375;4.053445816040039
0;0.8529411554336548;7.031905651092529
0;0.9411764740943909;2.9038000106811523
0;0.9714285731315613;2.3684332370758057
0;0.9722222089767456;1.1472538709640503
0;0.9142857193946838;1.0584940910339355
0;0.9722222089767456;0.9923211336135864
0;0.970588207244873;1.0917624235153198
0;0.9444444179534912;0.5043205618858337
0;0.9512194991111755;0.5608592629432678
0;0.9189189076423645;0.5895253419876099
0;1.0;0.5611791610717773
0;0.925000011920929;0.7913746237754822
0;0.976190447807312;1.4748880863189697
0;0.9024389982223511;0.7468236684799194
0;0.9285714030265808;1.0952608585357666
0;0.9318181872367859;1.6623339653015137
0;0.8936170339584351;2.781827211380005
0;0.8913043737411499;0.9636526703834534
0;0.8695651888847351;2.214935541152954
0;0.8085106611251831;22.179380416870117
0;0.9333333373069763;8.793679237365723
0;0.8863636255264282;21.69066047668457
0;0.875;4.166121006011963
0;0.9230769276618958;2.1037211418151855
0;0.918367326259613;1.380374550819397
0;0.9285714030265808;8.517258644104004
0;0.9655172228813171;19.778541564941406
0;0.9642857313156128;4.604664325714111
0;0.931034505367279;6.587986469268799
0;0.8666666746139526;16.46831703186035
0;0.9666666388511658;86.98738861083984
0;0.8823529481887817;27.706655502319336
0;0.8857142925262451;10.398367881774902
0;0.9142857193946838;9.987557411193848
0;0.8857142925262451;13.869976043701172
0;0.8684210777282715;6.307116508483887
0;0.8684210777282715;6.969552993774414
0;0.8421052694320679;9.525162696838379
0;0.824999988079071;7.139142036437988
0;0.9024389982223511;7.364360332489014
0;0.7804877758026123;11.067665100097656
0;0.7749999761581421;15.378397941589355
0;0.8095238208770752;12.835485458374023
0;0.7857142686843872;12.672043800354004
0;0.7250000238418579;11.050714492797852
0;0.8500000238418579;12.082696914672852
0;0.8085106611251831;18.401947021484375
0;0.761904776096344;13.887928009033203
0;0.7727272510528564;9.35378360748291
0;0.7446808218955994;11.481643676757812
0;0.7799999713897705;9.504810333251953
0;0.7111111283302307;12.283347129821777
0;0.7142857313156128;10.432848930358887
0;0.6666666865348816;11.53461742401123
0;0.6808510422706604;19.97838592529297
0;0.8039215803146362;15.949224472045898
0;0.8846153616905212;21.154571533203125
0;0.8837209343910217;16.534828186035156
0;0.6603773832321167;12.664857864379883
0;0.6734693646430969;15.802168846130371
0;0.6938775777816772;16.743560791015625
0;0.6938775777816772;11.133319854736328
0;0.698113203048706;8.860188484191895
0;0.8775510191917419;13.923746109008789
0;0.7200000286102295;11.594720840454102
0;0.800000011920929;11.085413932800293
0;0.7916666865348816;8.096673011779785
0;0.6538461446762085;16.595191955566406
0;0.9200000166893005;15.871955871582031
0;0.8545454740524292;11.723875999450684
0;0.6206896305084229;12.71746826171875
0;0.7090908885002136;10.08949089050293
0;0.7169811129570007;6.951630592346191
0;0.8545454740524292;7.542233943939209
0;0.8301886916160583;4.450550079345703
0;0.8999999761581421;7.0224528312683105
0;0.8474576473236084;6.2694902420043945
0;0.7241379022598267;11.697028160095215
0;0.9615384340286255;6.2853474617004395
0;0.9642857313156128;4.8495025634765625
0;0.9677419066429138;21.725902557373047
0;0.96875;12.500906944274902
0;0.9677419066429138;27.784549713134766
0;0.96875;4.9693603515625
0;0.9677419066429138;3.520967721939087
0;0.970588207244873;5.144532680511475
0;0.9142857193946838;5.5217180252075195
0;0.8823529481887817;8.7301664352417
0;0.9459459185600281;11.535573959350586
0;0.8974359035491943;8.335658073425293
0;0.8333333134651184;8.738154411315918
0;0.8888888955116272;6.042842864990234
0;0.8717948794364929;12.263883590698242
0;0.8205128312110901;18.4471492767334
0;0.9047619104385376;11.882807731628418
0;0.8684210777282715;6.662687301635742
0;0.8571428656578064;7.276231288909912
0;0.7674418687820435;6.750701427459717
0;0.75;6.919108867645264
0;0.75;7.622621059417725
0;0.8181818127632141;5.550619125366211
0;0.804347813129425;6.297368049621582
0;0.8333333134651184;4.707486629486084
0;0.804347813129425;6.001944541931152
0;0.8222222328186035;5.459862232208252
0;0.795918345451355;6.993538856506348
0;0.7021276354789734;9.219208717346191
0;0.8260869383811951;5.624879837036133
0;0.8627451062202454;6.88885498046875
0;0.800000011920929;6.148316860198975
0;0.9038461446762085;7.724225044250488
0;0.8723404407501221;5.37661600112915
0;0.8775510191917419;5.561392784118652
0;0.8199999928474426;7.101826190948486
0;0.782608687877655;5.660122871398926
0;0.8333333134651184;6.743625640869141
0;0.7818182110786438;5.162489891052246
0;0.8235294222831726;6.309365272521973
0;0.8269230723381042;6.053954124450684
0;0.7818182110786438;4.134739398956299
0;0.807692289352417;4.106032848358154
0;0.8363636136054993;4.552241802215576
0;0.8135592937469482;4.620870590209961
0;0.859649121761322;5.762979030609131
0;0.8363636136054993;5.28249979019165
0;0.8703703880310059;6.708818435668945
0;0.8965517282485962;13.172920227050781
0;0.9636363387107849;37.303489685058594
0;0.9090909361839294;16.036514282226562
0;0.800000011920929;9.48540210723877
0;0.7833333611488342;5.718230724334717
0;0.8571428656578064;5.355340003967285
0;0.8070175647735596;6.301150321960449
0;0.8833333253860474;6.752282619476318
0;0.8909090757369995;4.456655979156494
0;0.8852459192276001;4.890282154083252
0;0.859375;5.966440677642822
0;0.7910447716712952;4.540265083312988
0;0.9833333492279053;5.959015846252441
0;0.7118644118309021;6.559529781341553
0;0.9545454382896423;8.217226028442383
0;0.8095238208770752;4.3333821296691895
0;0.7833333611488342;6.48407506942749
0;0.859375;4.979269027709961
0;0.8636363744735718;5.357855796813965
0;0.9104477763175964;4.962835788726807
0;0.8333333134651184;4.807884216308594
0;0.8939393758773804;4.203250885009766
0;0.8208954930305481;5.874492645263672
0;0.9016393423080444;5.289419651031494
0;0.8333333134651184;9.333638191223145
0;0.8028169274330139;9.22161865234375
0;0.9365079402923584;7.883791446685791
0;0.84375;5.327353000640869
0;0.939393937587738;4.7941179275512695
0;0.8611111044883728;3.9268925189971924
0;0.96875;3.9228315353393555
0;0.8888888955116272;5.353018283843994
0;0.8787878751754761;4.560410976409912
0;0.7536231875419617;4.616171360015869
0;0.78125;9.837942123413086
0;0.8730158805847168;6.661245346069336
0;0.9104477763175964;3.9891443252563477
0;0.8999999761581421;4.9219770431518555
0;0.8142856955528259;9.661774635314941
0;0.7384615540504456;4.662269115447998
0;0.7857142686843872;5.003025054931641
0;0.7538461685180664;4.980557918548584
0;0.8714285492897034;5.838462829589844
0;0.9459459185600281;5.9159135818481445
0;0.7941176295280457;4.506521701812744
0;0.9047619104385376;4.621762275695801
0;0.8428571224212646;5.20849609375
0;0.7692307829856873;4.286210536956787
0;0.8219178318977356;4.469778537750244
0;0.9677419066429138;9.636011123657227
